iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4480,0.0792739261359,0.399980860364,0.0756165842137,0.841,0.2,0.848,114.524864499
4490,0.0792739174169,0.399980860364,0.0756159840135,0.841,0.2,0.848,114.775465428
4500,0.0792739071909,0.399980860364,0.0754707410373,0.841,0.2,0.848,115.035715468
4510,0.0792734700922,0.399816760692,0.0754985247833,0.841,0.2,0.848,115.292018567
4520,0.079273274752,0.399970709855,0.0754004184488,0.841,0.2,0.847,115.586076591
4530,0.0792732290654,0.399963669622,0.0753663526796,0.841,0.2,0.847,115.841395519
4540,0.079273224116,0.399963669622,0.0753430143026,0.841,0.2,0.847,116.082978919
4550,0.0792731617826,0.399963523134,0.0753818416153,0.841,0.2,0.847,116.316543525
4560,0.0792731452233,0.399963465324,0.0757577407878,0.841,0.2,0.848,116.573782557
4570,0.0792719787655,0.399963465324,0.0751802464125,0.841,0.2,0.849,116.827925198
4580,0.0792719787655,0.399963465324,0.0751802464125,0.841,0.2,0.849,117.096661559
4590,0.0792719787655,0.399963465324,0.0751802464125,0.841,0.2,0.849,117.335078796
4600,0.0792716425993,0.399963465324,0.0751237808818,0.841,0.2,0.849,117.598962035
4610,0.0792710879448,0.399954762584,0.0751225060734,0.841,0.2,0.849,117.856052162
4620,0.0792710844028,0.399954762584,0.0751225070035,0.841,0.2,0.849,118.106075706
4630,0.0792710612694,0.399954762584,0.0751054740282,0.841,0.2,0.849,118.346549998
4640,0.0792704279055,0.399954675622,0.0750397550865,0.841,0.2,0.849,118.584789237
4650,0.0792704159906,0.399954671893,0.0750407437605,0.841,0.2,0.849,118.837388106
4660,0.0792704159906,0.399954671893,0.0750407437605,0.841,0.2,0.849,119.139740584
4670,0.0792703630729,0.399952305256,0.0748794994045,0.841,0.2,0.849,119.382827637
4680,0.0792702848744,0.399951399939,0.0748840315116,0.841,0.2,0.849,119.632492411
4690,0.0792701084666,0.399951399939,0.0749399773505,0.841,0.2,0.849,119.891466608
4700,0.0792701081172,0.399951399939,0.0749493016784,0.841,0.2,0.849,120.139809292
4710,0.0792696741509,0.39995140192,0.0749589591543,0.841,0.2,0.849,120.386030348
4720,0.0792696741509,0.39995140192,0.0749589591543,0.841,0.2,0.849,120.642610901
4730,0.0792695504442,0.39995140192,0.0748671773487,0.841,0.2,0.849,120.880915742
4740,0.0792695504442,0.39995140192,0.0748671773487,0.841,0.2,0.849,121.119824621
4750,0.0792695504442,0.39995140192,0.0748671773487,0.841,0.2,0.849,121.388874621
4760,0.0792694711396,0.39995140192,0.0748677412629,0.841,0.2,0.849,121.637752154
4770,0.0792684804213,0.399951245386,0.0747480749685,0.841,0.2,0.85,121.930804265
4780,0.0792683985044,0.399951245386,0.0746941593407,0.841,0.2,0.85,122.195826965
4790,0.0792683985044,0.399951245386,0.0746941593407,0.841,0.2,0.85,122.426720981
4800,0.0792683045424,0.399951245386,0.0746581063771,0.841,0.2,0.85,122.681260512
4810,0.0792682644534,0.399951245386,0.0746674389986,0.841,0.2,0.85,122.928869926
4820,0.0792659551977,0.399951245386,0.0746164102145,0.841,0.2,0.85,123.181713688
4830,0.0792547363883,0.399950816288,0.074585582504,0.841,0.2,0.85,123.427199592
4840,0.0791263456031,0.399950816288,0.074693701796,0.841333333333,0.2,0.85,123.662170733
4850,0.0791263408591,0.399951955571,0.0745874125714,0.841333333333,0.2,0.85,123.890784697
4860,0.0791263408591,0.399951955571,0.0745874125714,0.841333333333,0.2,0.85,124.148073024
4870,0.0791263408591,0.399951955571,0.0745874125714,0.841333333333,0.2,0.85,124.452141241
4880,0.0791255390062,0.399956988338,0.0745541185076,0.841333333333,0.2,0.85,124.722391813
4890,0.0791253828299,0.399956988338,0.074553169529,0.841333333333,0.2,0.85,124.982545123
4900,0.0791253828299,0.399956988338,0.074553169529,0.841333333333,0.2,0.85,125.238058149
4910,0.0791240292191,0.399968946693,0.0746925791418,0.841333333333,0.2,0.85,125.476182397
4920,0.0791240270079,0.399968981605,0.0746925685378,0.841333333333,0.2,0.85,125.737954347
4930,0.0789729861631,0.399975698581,0.0751995121916,0.841666666667,0.2,0.849,126.005947409
4940,0.0789465262107,0.399975698581,0.0751889973718,0.841666666667,0.2,0.849,126.237314517
4950,0.0789457211066,0.399975976851,0.0751889973641,0.841666666667,0.2,0.849,126.485180237
4960,0.0789455911013,0.399975976851,0.0751822495668,0.841666666667,0.2,0.849,126.738276255
4970,0.0789455911013,0.399975976851,0.0751822495668,0.841666666667,0.2,0.849,126.985902442
4980,0.0789455911013,0.399975976851,0.0751822495668,0.841666666667,0.2,0.849,127.24444012
4990,0.0789317783515,0.399975976851,0.0751790436057,0.841666666667,0.2,0.849,127.494783313
5000,0.0789317440395,0.399988614611,0.0744738713019,0.841666666667,0.2,0.85,127.75464461
5001,0.0789317440395,0.399988614611,0.0744738713019,0.841666666667,0.2,0.85,127.75464461,optimal
0,0.416771127354,0.0999999999409,0.425541427923,0.166,0.8,0.148,0.0218001640001
10,0.416778773242,0.101916694691,0.425505759877,0.166,0.796,0.148,0.253005779
20,0.416671421179,0.099999999951,0.425503743401,0.166333333333,0.8,0.148,0.510700505
30,0.416633194739,0.0999999999683,0.425333416985,0.166,0.8,0.149,0.753996906
40,0.416554083859,0.0999999997532,0.42527896781,0.166333333333,0.8,0.149,1.015266636
50,0.416506097364,0.0999999961221,0.425382137401,0.166666666667,0.8,0.149,1.279261592
60,0.41626089011,0.0999999972987,0.425491438726,0.167,0.8,0.149,1.540118988
70,0.415900582857,0.0999999997691,0.424650397113,0.167333333333,0.8,0.15,1.773590128
80,0.415831395081,0.0999999993678,0.424695514819,0.168333333333,0.8,0.15,2.027290816
90,0.415680445343,0.099999998834,0.424668863658,0.168333333333,0.8,0.15,2.271395983
100,0.415561970759,0.0999999993966,0.425118654885,0.168,0.8,0.149,2.510402418
110,0.415507949083,0.0999999991795,0.425111272251,0.168333333333,0.8,0.149,2.761799112
120,0.415507949083,0.0999999991795,0.425111272251,0.168333333333,0.8,0.149,2.998075139
130,0.415479348737,0.0999999991438,0.425022854634,0.168333333333,0.8,0.149,3.238538729
140,0.415420693229,0.0999999989682,0.425293671841,0.168666666667,0.8,0.149,3.483915868
150,0.415420693229,0.0999999989682,0.425293671841,0.168666666667,0.8,0.149,3.734949576
160,0.415263040707,0.101922569903,0.425397745664,0.169,0.796,0.149,3.976863361
170,0.415246023495,0.0999999833107,0.425827928004,0.169,0.8,0.148,4.235904157
180,0.415203325076,0.10131358289,0.42618192188,0.169333333333,0.796,0.147,4.485962555
190,0.41519625379,0.101416726963,0.426168779892,0.169333333333,0.796,0.147,4.719165543
200,0.415121503703,0.100021168555,0.425947678801,0.169666666667,0.8,0.147,4.946627622
210,0.415071277812,0.100021168583,0.426246296283,0.169666666667,0.8,0.147,5.183548628
220,0.41506919404,0.100021168602,0.426233859165,0.169666666667,0.8,0.147,5.423559362
230,0.412912857293,0.102007003483,0.422171283824,0.172,0.796,0.151,5.656876928
240,0.412627900715,0.103502646445,0.421909573952,0.172666666667,0.792,0.152,5.927262524
250,0.412405307258,0.101517808046,0.422258787853,0.173333333333,0.796,0.154,6.184850212
260,0.410926484806,0.108753971923,0.421907769924,0.174333333333,0.78,0.154,6.42657983
270,0.410619930744,0.108770493242,0.421595721018,0.174666666667,0.78,0.154,6.660482794
280,0.410615560734,0.108770493242,0.421595622117,0.174666666667,0.78,0.154,6.912930145
290,0.410254439788,0.109730469399,0.421515319336,0.174666666667,0.776,0.154,7.154483286
300,0.410113042198,0.109131929791,0.421278936668,0.175333333333,0.776,0.154,7.398241979
310,0.409556772292,0.106847879878,0.421097184437,0.176666666667,0.784,0.154,7.645104037
320,0.408989931658,0.110765966409,0.421668067418,0.177333333333,0.776,0.152,7.907324812
330,0.408931745213,0.10981138499,0.421301133141,0.177666666667,0.78,0.153,8.152678429
340,0.408735279919,0.10836947284,0.421388384945,0.178333333333,0.784,0.152,8.383848923
350,0.408727115019,0.108332342203,0.421379829789,0.178333333333,0.784,0.152,8.630221814
360,0.408438064898,0.106079252297,0.421104663974,0.178666666667,0.788,0.151,8.886829597
370,0.408043237431,0.106260867746,0.41970433602,0.179,0.788,0.155,9.121099361
380,0.405668324197,0.11253726084,0.416825914717,0.183666666667,0.772,0.159,9.351922585
390,0.405145095265,0.112089963235,0.417369610083,0.185333333333,0.772,0.155,9.593756591
400,0.40492196201,0.112917413407,0.417082269345,0.184,0.772,0.159,9.85401894
410,0.403784223729,0.110926474497,0.416055242663,0.185333333333,0.776,0.161,10.114137402
420,0.402873066457,0.10765888053,0.415819914857,0.188666666667,0.784,0.162,10.332658704
430,0.402563919821,0.107627516049,0.415824043871,0.188333333333,0.784,0.16,10.562231901
440,0.400932267381,0.105651212036,0.413194542601,0.192,0.788,0.164,10.787024767
450,0.400881025992,0.10566962125,0.412907362533,0.191666666667,0.788,0.165,11.057092525
460,0.400826433383,0.105733532755,0.412731248638,0.192,0.788,0.166,11.295470981
470,0.400092837045,0.10452834403,0.412712092811,0.193333333333,0.788,0.167,11.541970637
480,0.383876829431,0.113207671244,0.396094078285,0.221666666667,0.772,0.189,11.773158216
490,0.378888630747,0.111659060028,0.394413839514,0.228333333333,0.776,0.195,12.023486509
500,0.377501841879,0.113783473276,0.391159708191,0.23,0.768,0.2,12.273784002
510,0.376245699606,0.11370929311,0.389634350741,0.233666666667,0.768,0.203,12.49342884
520,0.342234242384,0.151673113701,0.353011613641,0.302333333333,0.696,0.276,12.721177336
530,0.338041617556,0.147937687135,0.347597512861,0.309333333333,0.7,0.288,12.9701658
540,0.336020172506,0.149337700273,0.344073198803,0.312,0.696,0.297,13.211537699
550,0.33457512564,0.146403392998,0.34211109227,0.315666666667,0.704,0.299,13.455740981
560,0.33200959784,0.151801434727,0.338593810277,0.318666666667,0.692,0.304,13.721873115
570,0.331455983195,0.150264678549,0.337833276124,0.321666666667,0.696,0.307,13.955399324
580,0.331280419664,0.150982427163,0.338142688579,0.322,0.692,0.307,14.173450823
590,0.330131163865,0.151543184262,0.335686760742,0.327,0.688,0.313,14.3996857
600,0.326648703742,0.15924205425,0.333541641205,0.331666666667,0.676,0.316,14.642306101
610,0.324747471558,0.162940970844,0.333315358711,0.334333333333,0.664,0.314,14.884229196
620,0.324563026849,0.162563584728,0.334314494728,0.337333333333,0.664,0.312,15.115685344
630,0.323530615414,0.162824671154,0.332382815823,0.339,0.66,0.316,15.343627504
640,0.323441966563,0.161673701119,0.33302570416,0.338666666667,0.664,0.316,15.575650115
650,0.323434176485,0.161647211086,0.332990724527,0.338333333333,0.664,0.316,15.829635108
660,0.318564203987,0.162806967904,0.326676288273,0.348333333333,0.66,0.332,16.095254388
670,0.315303050262,0.160527216745,0.324879040173,0.351666666667,0.672,0.335,16.339330186
680,0.309250457428,0.1599619846,0.31886474348,0.365,0.668,0.342,16.569004833
690,0.304941877546,0.163920818719,0.31543749019,0.374333333333,0.66,0.353,16.783859411
700,0.302216442552,0.161624324755,0.317632110961,0.379333333333,0.664,0.344,17.033287544
710,0.299767489225,0.15590681704,0.313682919329,0.383666666667,0.68,0.354,17.285660833
720,0.299325840747,0.156703054802,0.312982256818,0.385333333333,0.676,0.354,17.518197449
730,0.291806385386,0.171670185948,0.304117924955,0.401333333333,0.652,0.373,17.73797349
740,0.291361627151,0.175330197871,0.303820052424,0.402,0.644,0.375,17.960025672
750,0.282953409276,0.182329938048,0.295409391843,0.418333333333,0.632,0.392,18.208709047
760,0.281477339135,0.185712774498,0.293519634683,0.423,0.62,0.397,18.429338243
770,0.280986439403,0.191758663654,0.291092028353,0.423333333333,0.612,0.404,18.672699078
780,0.280043688421,0.195181018442,0.292005790499,0.424,0.604,0.402,18.900774479
790,0.265205774068,0.210932055133,0.282390488302,0.457333333333,0.572,0.42,19.144569121
800,0.263198020483,0.212425333323,0.279023288096,0.460333333333,0.572,0.428,19.373487037
810,0.262619070148,0.210638352022,0.27953253493,0.461666666667,0.576,0.423,19.613253142
820,0.262574198105,0.213430787872,0.278631365624,0.462333333333,0.568,0.426,19.861788025
830,0.261821284291,0.212011831181,0.279169142322,0.464,0.572,0.424,20.100102024
840,0.229844219816,0.26953699696,0.235297555013,0.53,0.46,0.519,20.34853616
850,0.22117284878,0.270416719858,0.224238233948,0.548,0.456,0.542,20.580944387
860,0.216520074995,0.274099059455,0.221921485709,0.556666666667,0.448,0.543,20.835459176
870,0.212213452693,0.273009015014,0.219854772263,0.567333333333,0.452,0.549,21.046848099
880,0.207913944707,0.279540590507,0.218372483444,0.575666666667,0.44,0.55,21.343265056
890,0.142980813414,0.361289348325,0.136545009216,0.710333333333,0.276,0.723,21.590574969
900,0.139424262072,0.365040132271,0.134100336043,0.717,0.264,0.73,21.868840292
910,0.138386808825,0.36046408215,0.135981287988,0.719333333333,0.276,0.723,22.144894232
920,0.13753859689,0.359204456527,0.13547104519,0.721666666667,0.276,0.725,22.403150295
930,0.136063939221,0.361873435314,0.133644630246,0.724666666667,0.272,0.729,22.680248417
940,0.134120746682,0.360130799202,0.134637740126,0.726333333333,0.276,0.729,22.951555481
950,0.13314345317,0.359388467994,0.133571986619,0.73,0.28,0.731,23.227660935
960,0.13238934301,0.35963158978,0.132726080086,0.732,0.28,0.734,23.519611008
970,0.132023515807,0.361492459547,0.131256990475,0.733333333333,0.276,0.736,23.80881119
980,0.131637872026,0.360259910932,0.130551781358,0.733,0.28,0.734,24.107464991
990,0.129805831663,0.363997308371,0.129496229662,0.735666666667,0.272,0.739,24.412351907
1000,0.128636418481,0.363550323723,0.128073282564,0.739333333333,0.272,0.742,24.689599559
1010,0.127453380997,0.36204862698,0.126874489534,0.741,0.276,0.741,24.966694843
1020,0.125961128572,0.361042010423,0.1251661224,0.745,0.276,0.747,25.252797267
1030,0.120254700821,0.37027976244,0.120506540297,0.756666666667,0.256,0.758,25.494483699
1040,0.11986357569,0.367811746536,0.121984822832,0.757666666667,0.26,0.753,25.757925267
1050,0.119678288146,0.369695930545,0.120980418508,0.758,0.256,0.756,26.015046903
1060,0.119666294383,0.368898530691,0.121163973449,0.758,0.256,0.755,26.279755144
1070,0.119575322233,0.369520181057,0.120564795821,0.757333333333,0.256,0.756,26.536316872
1080,0.118858734722,0.367487746712,0.120014385245,0.758666666667,0.26,0.757,26.769831617
1090,0.11803547802,0.367452220763,0.118406692898,0.761333333333,0.264,0.761,27.019547139
1100,0.115868286316,0.383041282507,0.110691141135,0.765666666667,0.232,0.775,27.271054435
1110,0.112663796328,0.385999850904,0.109273841175,0.772,0.228,0.778,27.542320337
1120,0.111816912457,0.387979315614,0.105949733481,0.774666666667,0.224,0.785,27.775146003
1130,0.111644438035,0.387987530915,0.107997269374,0.776,0.224,0.781,28.000553998
1140,0.111584979033,0.38799366193,0.107607490194,0.776666666667,0.224,0.781,28.253183781
1150,0.111337369882,0.386300281827,0.10830261579,0.776666666667,0.228,0.781,28.499311723
1160,0.110948172757,0.382211637624,0.107259756328,0.776666666667,0.236,0.782,28.743539784
1170,0.110260178245,0.381097153583,0.107483339107,0.777333333333,0.236,0.784,28.982551309
1180,0.108822466882,0.381995785457,0.103786029132,0.781,0.236,0.792,29.240984243
1190,0.106863709759,0.388201965545,0.100179494134,0.784666666667,0.224,0.797,29.487036767
1200,0.10611219891,0.388002372198,0.101410585158,0.786,0.224,0.793,29.726522023
1210,0.103775689493,0.386896694716,0.0942011882674,0.791,0.224,0.81,29.96858623
1220,0.10299085628,0.386452248823,0.0953866687667,0.791666666667,0.224,0.808,30.214591917
1230,0.101241979971,0.37805732821,0.0951822651076,0.794333333333,0.244,0.809,30.460536603
1240,0.100956046977,0.378015772851,0.0954779003127,0.795333333333,0.244,0.808,30.699661848
1250,0.100671100117,0.376648003925,0.0952657421523,0.796333333333,0.248,0.808,30.957533649
1260,0.100061714086,0.378645639446,0.094473964245,0.797666666667,0.244,0.81,31.233280103
1270,0.0997211852427,0.378614610922,0.0937896792176,0.799,0.244,0.811,31.50407771
1280,0.0971103716878,0.372491601718,0.0909620523373,0.803333333333,0.256,0.817,31.728640631
1290,0.0971103716878,0.372491601718,0.0909620523373,0.803333333333,0.256,0.817,31.96543572
1300,0.0959680009703,0.376491496325,0.0902746530821,0.806,0.248,0.819,32.225177712
1310,0.0959680009703,0.376491496325,0.0902746530821,0.806,0.248,0.819,32.480959307
1320,0.0958845584163,0.376490768583,0.0904167650974,0.806333333333,0.248,0.818,32.71734454
1330,0.0958302746634,0.376133969768,0.0906360117675,0.806333333333,0.248,0.817,32.945924352
1340,0.0957201357566,0.37613395912,0.0908200512121,0.806333333333,0.248,0.817,33.20246775
1350,0.0951101801595,0.384122351229,0.0913000145868,0.808666666667,0.232,0.818,33.448372166
1360,0.0948492281981,0.384132800516,0.0914378269101,0.808666666667,0.232,0.818,33.695526397
1370,0.0946034644137,0.384094670721,0.0906971270494,0.809333333333,0.232,0.819,33.934331327
1380,0.0943093028917,0.384198628528,0.0903653586957,0.809,0.232,0.819,34.178575769
1390,0.0932203609745,0.384121965647,0.0910040694044,0.810666666667,0.232,0.817,34.423317919
1400,0.0928915657336,0.384093169488,0.0904820040029,0.811333333333,0.232,0.82,34.673727866
1410,0.0914941836701,0.383873957724,0.0887626826007,0.815333333333,0.232,0.823,34.93242308
1420,0.0910127921688,0.387846988912,0.0884409796981,0.815666666667,0.224,0.823,35.175328001
1430,0.0909478706344,0.387947785797,0.0883944182256,0.816333333333,0.224,0.824,35.425506967
1440,0.090936012285,0.387969548769,0.0883913410562,0.816333333333,0.224,0.824,35.679253911
1450,0.0909263390807,0.387969548769,0.0883414359594,0.816333333333,0.224,0.824,35.929006144
1460,0.0908712800775,0.386105650293,0.0877887227461,0.816666666667,0.228,0.825,36.177426699
1470,0.0896149059584,0.393996779699,0.0843871531757,0.82,0.212,0.83,36.414292081
1480,0.0893350026129,0.393971085578,0.0841584168275,0.820333333333,0.212,0.831,36.646827599
1490,0.0888787401304,0.394094812152,0.08404703267,0.822,0.212,0.832,36.899695131
1500,0.0884116978479,0.391955197812,0.0824651760154,0.822,0.216,0.835,37.144690677
1510,0.0865529426465,0.389799583592,0.0782907929349,0.825,0.22,0.843,37.376260061
1520,0.0862865200075,0.391152602799,0.078187753529,0.826,0.216,0.843,37.632124147
1530,0.086026026545,0.389229262028,0.0780364007108,0.827,0.22,0.844,37.871267838
1540,0.086026026545,0.389229262028,0.0780364007108,0.827,0.22,0.844,38.108731989
1550,0.085872742284,0.389155697976,0.0781299142139,0.827333333333,0.22,0.843,38.354775514
1560,0.0855295361441,0.38876996439,0.0781487170293,0.828666666667,0.22,0.843,38.598919182
1570,0.0853496498424,0.389785210436,0.0782026565699,0.828666666667,0.22,0.843,38.850255451
1580,0.0852140916271,0.389990540649,0.0788605864122,0.828333333333,0.22,0.842,39.099926923
