iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4290,0.081333279447,0.365673423132,0.081009090519,0.837333333333,0.268,0.838,684.227492487
4300,0.081333279447,0.365673423132,0.0810090908912,0.837333333333,0.268,0.838,685.78307837
4310,0.0813332794468,0.365924815233,0.081009088884,0.837333333333,0.268,0.838,687.337374864
4320,0.0813332794468,0.365924815233,0.081009088884,0.837333333333,0.268,0.838,688.909974502
4330,0.0813332794468,0.36599796772,0.0810005307116,0.837333333333,0.268,0.838,690.458179498
4340,0.0813332789804,0.365998214656,0.081000524734,0.837333333333,0.268,0.838,692.029424778
4350,0.0813049085384,0.364,0.0812527352568,0.837333333333,0.272,0.837,693.564069303
4360,0.0813038508992,0.364,0.0814935118196,0.837333333333,0.272,0.837,695.118495113
4370,0.0812695579751,0.364,0.0815079984008,0.837333333333,0.272,0.837,696.689774427
4380,0.0812647701571,0.364,0.0819974774226,0.837333333333,0.272,0.836,698.280056494
4390,0.0811975854603,0.364,0.0824978435077,0.837666666667,0.272,0.835,699.836669132
4400,0.0811975091507,0.364,0.0824978426769,0.837666666667,0.272,0.835,701.394041192
4410,0.0811975091507,0.364,0.0824978426529,0.837666666667,0.272,0.835,702.981387938
4420,0.081073741294,0.364,0.0820384558633,0.837666666667,0.272,0.836,704.551491786
4430,0.0810737412938,0.364,0.0820384558633,0.837666666667,0.272,0.836,706.094422148
4440,0.0810712334876,0.364,0.0820311282937,0.837666666667,0.272,0.836,707.708778512
4450,0.0810712334876,0.364,0.0820311282937,0.837666666667,0.272,0.836,709.256702786
4460,0.0810627187635,0.364,0.0825052288622,0.837666666667,0.272,0.835,710.851939056
4470,0.0810431682222,0.364,0.0825043759366,0.837666666667,0.272,0.835,712.425003557
4480,0.0810431682222,0.364,0.0825043759366,0.837666666667,0.272,0.835,713.962334339
4490,0.0810431278921,0.364,0.0822725216297,0.837666666667,0.272,0.835,715.562490656
4500,0.0810370040849,0.364,0.0816072951136,0.838,0.272,0.837,717.164005922
4510,0.081037004052,0.364,0.0815997216694,0.838,0.272,0.837,718.790847759
4520,0.0810025058188,0.364,0.0816139572588,0.838,0.272,0.837,720.395415716
4530,0.0809999777545,0.364,0.0815177667372,0.838,0.272,0.837,722.015497349
4540,0.0806666914518,0.364,0.0831166915561,0.838666666667,0.272,0.834,723.637319959
4550,0.0806666764459,0.364,0.0834878620289,0.838666666667,0.272,0.833,725.269895236
4560,0.0806665002816,0.364,0.0834864275447,0.838666666667,0.272,0.833,726.939561308
4570,0.0806665002816,0.364,0.0834820413208,0.838666666667,0.272,0.833,728.595968394
4580,0.0806664833372,0.364,0.0834819719414,0.838666666667,0.272,0.833,730.206134174
4590,0.0806664833361,0.364,0.0832817202374,0.838666666667,0.272,0.833,731.845016206
4600,0.0806659277087,0.364,0.0834762936163,0.838666666667,0.272,0.833,733.477063894
4610,0.0806621871194,0.364,0.083481995559,0.838666666667,0.272,0.833,735.14773174
4620,0.080662151978,0.364,0.0834835439786,0.838666666667,0.272,0.833,736.769505705
4630,0.0805035075876,0.364,0.0832312468077,0.839,0.272,0.833,738.403012906
4640,0.080353487557,0.364,0.0834731446088,0.839333333333,0.272,0.833,740.033891901
4650,0.0802290605358,0.364,0.0834731190104,0.839333333333,0.272,0.833,741.672195924
4660,0.0801676138365,0.364,0.0834436091238,0.839666666667,0.272,0.833,743.305698485
4670,0.0801668421248,0.364,0.0834673328306,0.839666666667,0.272,0.833,744.920982621
4680,0.0801666204806,0.364,0.0834671938234,0.839666666667,0.272,0.833,746.475389689
4690,0.0801666189921,0.364,0.0834663621157,0.839666666667,0.272,0.833,748.035721403
4700,0.0801666189921,0.364,0.0834663621157,0.839666666667,0.272,0.833,749.591064086
4710,0.0801666127159,0.364,0.0834682272223,0.839666666667,0.272,0.833,751.16351104
4720,0.0801666118881,0.364,0.0828548022592,0.839666666667,0.272,0.834,752.721586759
4730,0.0801665970576,0.364,0.0827172209024,0.839666666667,0.272,0.834,754.282169746
4740,0.0801665970576,0.364,0.0827172209024,0.839666666667,0.272,0.834,755.846147662
4750,0.0801654435432,0.364,0.0830791312357,0.839666666667,0.272,0.834,757.407531108
4760,0.0801649537819,0.364,0.0826122846333,0.839666666667,0.272,0.834,758.943944679
4770,0.0799985841342,0.364,0.0825338674767,0.84,0.272,0.835,760.469289489
4780,0.0799983046325,0.364,0.0825208254579,0.84,0.272,0.835,762.031502523
4790,0.0799942044277,0.364,0.0825696435649,0.84,0.272,0.835,763.58352155
4800,0.0799942044277,0.364,0.0825696435649,0.84,0.272,0.835,765.15008615
4810,0.0798761118213,0.364,0.0829521743428,0.840333333333,0.272,0.834,766.702572151
4820,0.0798761118213,0.364,0.0829862869541,0.840333333333,0.272,0.834,768.269011122
4830,0.0798761118213,0.364,0.0829862869541,0.840333333333,0.272,0.834,769.835482188
4840,0.0798761118213,0.364,0.0829862869541,0.840333333333,0.272,0.834,771.401883984
4850,0.0798761118213,0.364,0.0829862869541,0.840333333333,0.272,0.834,772.943685332
4860,0.0798761118213,0.364,0.0829862869541,0.840333333333,0.272,0.834,774.485335681
4870,0.0798761104739,0.364,0.0829862869836,0.840333333333,0.272,0.834,776.055499681
4880,0.0798761104739,0.364,0.0829668961124,0.840333333333,0.272,0.834,777.602750986
4890,0.0798415510857,0.364,0.0829703310058,0.840333333333,0.272,0.834,779.165229634
4900,0.0798372609317,0.364,0.0820739699431,0.840333333333,0.272,0.836,780.707464568
4910,0.0798372608929,0.364,0.0820733124959,0.840333333333,0.272,0.836,782.281119081
4920,0.0798372608929,0.364,0.0820733124959,0.840333333333,0.272,0.836,783.861326309
4930,0.0798360698644,0.364,0.0824776199019,0.840333333333,0.272,0.835,785.424908699
4940,0.0798355650295,0.364,0.0824683531426,0.840333333333,0.272,0.835,787.053497921
4950,0.0798333470596,0.364,0.0825087369859,0.840333333333,0.272,0.835,788.687818073
4960,0.0798333441665,0.364,0.0825112813807,0.840333333333,0.272,0.835,790.296897659
4970,0.0798333343219,0.364,0.0825234295503,0.840333333333,0.272,0.835,791.912014448
4980,0.0798328455471,0.364,0.0827296864715,0.840333333333,0.272,0.834,793.528385033
4990,0.0798300735076,0.364,0.0824860224266,0.840333333333,0.272,0.834,795.114789405
5000,0.079656522069,0.364,0.0819150312695,0.840666666667,0.272,0.836,796.758935696
5001,0.079656522069,0.364,0.0819150312695,0.840666666667,0.272,0.836,796.758935696,optimal
0,0.406326402225,0.104,0.413982525804,0.187,0.792,0.172,0.15975977
10,0.405661559486,0.103999999999,0.412977432405,0.188333333333,0.792,0.174,1.776789759
20,0.405852395149,0.104,0.413470598935,0.188,0.792,0.173,3.395189044
30,0.405664418712,0.104,0.413980229723,0.188666666667,0.792,0.172,5.006926985
40,0.405405555527,0.104,0.413047808492,0.188666666667,0.792,0.173,6.626174261
50,0.407292203599,0.101999999963,0.414104924702,0.185,0.796,0.172,8.356438559
60,0.407041511321,0.101999999888,0.416583582795,0.186,0.796,0.167,10.011372034
70,0.407177993958,0.102,0.416488487617,0.185666666667,0.796,0.166,11.627508052
80,0.406959732305,0.102,0.415618211605,0.186,0.796,0.168,13.22891528
90,0.406289280287,0.104,0.41414738897,0.187,0.792,0.171,14.852316098
100,0.403462871834,0.105999997578,0.411987898238,0.192666666667,0.788,0.175,16.470542765
110,0.402977045201,0.10599980948,0.412193421287,0.193666666667,0.788,0.175,18.081718958
120,0.402851760236,0.105999995001,0.412417485659,0.194333333333,0.788,0.175,19.700744815
130,0.402672370202,0.105698653167,0.411968900937,0.194666666667,0.788,0.176,21.262473132
140,0.402431477037,0.104113917326,0.411386511771,0.195,0.792,0.177,22.834357866
150,0.402332423146,0.10400023451,0.411209545693,0.195,0.792,0.177,24.370493101
160,0.401988359241,0.105992544436,0.410864039366,0.195666666667,0.788,0.178,25.944712893
170,0.401405406625,0.104002093506,0.41042689895,0.197,0.792,0.179,27.496324886
180,0.401331708101,0.104002093506,0.410426906842,0.197333333333,0.792,0.179,29.040965277
190,0.401000415136,0.105120179946,0.410230740812,0.197666666667,0.788,0.178,30.611901377
200,0.400540461818,0.104267018624,0.410732936433,0.199,0.792,0.178,32.166614708
210,0.400359469668,0.104267018624,0.410732860807,0.199333333333,0.792,0.178,33.71040762
220,0.400344274222,0.104001825855,0.41058985287,0.199333333333,0.792,0.178,35.295245701
230,0.399058080768,0.106,0.407671084555,0.201333333333,0.788,0.183,36.863957927
240,0.398112562516,0.106,0.405672118775,0.203666666667,0.788,0.187,38.393963447
250,0.397064753094,0.106,0.402947181125,0.205666666667,0.788,0.192,39.954861162
260,0.396221797338,0.106,0.400805606354,0.207,0.788,0.197,41.500364389
270,0.395964753494,0.106,0.401380888635,0.207666666667,0.788,0.197,43.064864168
280,0.395119966538,0.105528922071,0.400170515898,0.209,0.788,0.199,44.599110021
290,0.3938301612,0.105971332104,0.398676244804,0.211666666667,0.788,0.202,46.167365084
300,0.392523971951,0.105971332104,0.398802879488,0.214333333333,0.788,0.202,47.733519773
310,0.392258505603,0.105940929191,0.39821585325,0.215,0.788,0.203,49.2900205
320,0.389665656,0.104,0.39530948503,0.220333333333,0.792,0.209,50.861053696
330,0.389439267867,0.103999999995,0.395596362881,0.220666666667,0.792,0.207,52.431646898
340,0.388245354582,0.106,0.39685457718,0.223,0.788,0.205,54.006614606
350,0.386794313154,0.105999999998,0.394621948186,0.225666666667,0.788,0.21,55.588006538
360,0.3851291028,0.105999999906,0.393672892911,0.229333333333,0.788,0.212,57.124751287
370,0.384159680233,0.106,0.393628891747,0.231333333333,0.788,0.212,58.673853148
380,0.383724759951,0.107999999999,0.391575258395,0.231666666667,0.784,0.215,60.250671493
390,0.383218084785,0.107999998384,0.391381736003,0.233333333333,0.784,0.217,61.848464809
400,0.382171107872,0.105999717907,0.391386079061,0.235,0.788,0.217,63.451558672
410,0.381641148463,0.105032022092,0.390021878087,0.236333333333,0.788,0.22,65.066411264
420,0.381245554027,0.105032022092,0.390877306065,0.237,0.788,0.218,66.677047291
430,0.380521427566,0.104114048876,0.389917654432,0.238333333333,0.792,0.22,68.288817896
440,0.379508552114,0.104000001281,0.388778155712,0.240333333333,0.792,0.222,69.915954967
450,0.376316984635,0.10799996434,0.382806681349,0.246666666667,0.784,0.234,71.518966105
460,0.375917607406,0.105999999998,0.382192613483,0.247666666667,0.788,0.235,73.112458205
470,0.375546968117,0.105999999998,0.38225309105,0.248666666667,0.788,0.235,74.717923048
480,0.375081825573,0.105999999999,0.381770037787,0.25,0.788,0.236,76.345646583
490,0.374847291793,0.105999999999,0.381833967851,0.250333333333,0.788,0.236,77.952557719
500,0.374843014515,0.105999999999,0.381833967731,0.250333333333,0.788,0.236,79.560163797
510,0.37482574079,0.105999999999,0.381983350505,0.250333333333,0.788,0.235,81.17405902
520,0.374418331724,0.105999999816,0.380778451818,0.251,0.788,0.238,82.789265669
530,0.372708422809,0.107999999828,0.377433791736,0.254,0.784,0.244,84.423319343
540,0.371874452879,0.107999985626,0.37719997753,0.255333333333,0.784,0.245,86.026885744
550,0.370793595661,0.10999998561,0.377286736453,0.258,0.78,0.244,87.673458919
560,0.370082972513,0.10999999546,0.375594065138,0.259333333333,0.78,0.248,89.31050641
570,0.369393427681,0.109373551821,0.373709964916,0.261,0.78,0.252,90.936037181
580,0.366727270845,0.113999056759,0.371955665299,0.266333333333,0.772,0.255,92.527571794
590,0.366484614988,0.113999056289,0.370758529342,0.266666666667,0.772,0.257,94.067421136
600,0.361733225631,0.113996976861,0.365096732108,0.275666666667,0.772,0.269,95.839789753
610,0.360533330117,0.113968750481,0.364894192699,0.277666666667,0.772,0.269,97.683073154
620,0.358356093062,0.114710606897,0.364776508441,0.282666666667,0.768,0.269,99.521982531
630,0.357962630971,0.114197916381,0.364338208061,0.283333333333,0.772,0.27,101.177007038
640,0.355983771327,0.113996761023,0.362722066283,0.287333333333,0.772,0.274,102.736020358
650,0.35520690468,0.113998006474,0.36314257302,0.289666666667,0.772,0.273,104.286731866
660,0.35454616784,0.114777250425,0.361078049867,0.290333333333,0.768,0.276,105.838751446
670,0.353182676882,0.112714018038,0.361354964794,0.293333333333,0.772,0.276,107.406939296
680,0.351191187521,0.115619183379,0.358302187233,0.296666666667,0.768,0.282,108.966843713
690,0.3506913568,0.115999967086,0.358235291247,0.298,0.768,0.283,110.583970153
700,0.349920659169,0.116,0.356655909192,0.299,0.768,0.287,112.135622734
710,0.346986021941,0.124,0.351975736839,0.305,0.752,0.295,113.672133764
720,0.345977783678,0.129999999946,0.351480898249,0.307666666667,0.74,0.296,115.223076097
730,0.345081351215,0.133993748582,0.350638360458,0.309666666667,0.732,0.298,116.751810854
740,0.342590726357,0.13620765243,0.349089117875,0.314666666667,0.728,0.301,118.306206552
750,0.342136488529,0.135999826382,0.349399374919,0.315333333333,0.728,0.3,119.874808094
760,0.341636569249,0.13799961444,0.348053255584,0.316333333333,0.724,0.301,121.4402319
770,0.340963868627,0.139985257553,0.348951867934,0.316666666667,0.72,0.3,123.008220213
780,0.339217821152,0.141999781106,0.344789163408,0.32,0.716,0.309,124.588102958
790,0.338646831249,0.143999993857,0.344317076994,0.321666666667,0.712,0.31,126.212322939
800,0.338407197375,0.143999998362,0.344598947864,0.322333333333,0.712,0.309,127.83467779
810,0.336897800404,0.143537106608,0.343825204256,0.324666666667,0.712,0.312,129.458286138
820,0.336794292518,0.143523317975,0.344522189156,0.325666666667,0.712,0.31,131.060380671
830,0.336144130877,0.144214975786,0.340919491832,0.327333333333,0.708,0.318,132.698542059
840,0.335142801199,0.142000008474,0.343171698114,0.328666666667,0.716,0.313,134.328423852
850,0.334796003912,0.143998942464,0.339775931681,0.33,0.712,0.319,135.967538636
860,0.333874889341,0.145996424078,0.337348686886,0.331666666667,0.708,0.324,137.571819441
870,0.33322867233,0.145614351151,0.33647892841,0.332666666667,0.708,0.327,139.187522886
880,0.327919171777,0.149989868214,0.334097421375,0.343666666667,0.7,0.332,140.805916318
890,0.327511874964,0.149989868211,0.333953123627,0.344666666667,0.7,0.332,142.432685772
900,0.324859761778,0.159921546395,0.33151551399,0.349666666667,0.68,0.335,144.105002166
910,0.324175194048,0.158001522296,0.331182223476,0.350333333333,0.684,0.337,145.704836641
920,0.321877265731,0.15799984587,0.33032086845,0.354666666667,0.684,0.339,147.328345118
930,0.320721849987,0.157302895569,0.330273909473,0.358333333333,0.684,0.338,148.972875542
940,0.319977059868,0.159913858922,0.32909341443,0.359,0.68,0.341,150.595425596
950,0.319901968109,0.159915370399,0.329099917104,0.359,0.68,0.341,152.205540912
960,0.319769421838,0.159954331452,0.329069879568,0.359333333333,0.68,0.341,153.86468843
970,0.318047377509,0.167953653305,0.325992107339,0.363,0.664,0.348,155.509322648
980,0.318047377509,0.167953653305,0.325992107339,0.363,0.664,0.348,157.117441426
990,0.312522141722,0.166285972901,0.319496676244,0.374,0.668,0.361,158.694425248
1000,0.311192170208,0.167999637339,0.315383000487,0.376333333333,0.664,0.369,160.242138415
1010,0.309168835882,0.166152232526,0.313184028146,0.380333333333,0.668,0.373,161.807570005
1020,0.307608672022,0.166413165721,0.310753414313,0.383333333333,0.668,0.377,163.363434891
1030,0.303186208741,0.169199498522,0.304689400422,0.392333333333,0.66,0.389,164.911775912
1040,0.301649964754,0.170398149379,0.304243130116,0.395,0.66,0.391,166.463486063
1050,0.300654154812,0.173910393769,0.302339115796,0.396666666667,0.652,0.395,168.024577068
1060,0.300036097318,0.17391045235,0.302444092659,0.398333333333,0.652,0.393,169.573323905
1070,0.287829383629,0.197095104709,0.294491113545,0.423666666667,0.604,0.41,171.1120076
1080,0.285544813456,0.199975253872,0.292361524228,0.428,0.6,0.414,172.679290009
1090,0.283627136042,0.197989633349,0.29139504707,0.431333333333,0.604,0.416,174.247309396
1100,0.283614484783,0.197989630268,0.291912161452,0.432,0.604,0.415,175.806251164
1110,0.281845474312,0.196121699584,0.28768287307,0.435333333333,0.608,0.423,177.393408223
1120,0.281439409485,0.196029743658,0.287245386648,0.435666666667,0.608,0.424,178.945679046
1130,0.279853347869,0.1965101158,0.285853876803,0.439666666667,0.608,0.427,180.511257727
1140,0.279623631594,0.196549931484,0.286520145424,0.44,0.604,0.425,182.1216017
1150,0.276752551572,0.197998842997,0.286110388348,0.445333333333,0.604,0.425,183.679496696
1160,0.273978735229,0.199833844352,0.283872940356,0.450333333333,0.6,0.431,185.230185064
1170,0.27251651181,0.198193671029,0.284487211413,0.453333333333,0.604,0.429,186.76058881
1180,0.27200394607,0.198193671,0.283058501037,0.455333333333,0.604,0.432,188.329517925
1190,0.27130885919,0.199799616941,0.281783450283,0.456333333333,0.6,0.435,189.884808227
1200,0.27105849108,0.201408332153,0.281533789155,0.457,0.596,0.435,191.447621985
1210,0.269866416863,0.197999917622,0.280542174142,0.459,0.604,0.437,192.998105079
1220,0.26720381578,0.201900741038,0.275621793692,0.464666666667,0.596,0.448,194.545797595
1230,0.266109087473,0.201605100572,0.274727196808,0.466666666667,0.596,0.449,196.099781574
1240,0.263497643481,0.203992265825,0.271383698381,0.471666666667,0.592,0.455,197.727931893
1250,0.261376685342,0.203156788368,0.268528830419,0.475666666667,0.592,0.463,199.367079466
1260,0.259472891526,0.20005299812,0.267399949565,0.48,0.6,0.461,201.031842698
1270,0.258734314291,0.200000016541,0.266284144097,0.480666666667,0.6,0.465,202.669255642
1280,0.256069191354,0.203735527148,0.263408390147,0.486,0.592,0.472,204.278677004
1290,0.255340043309,0.202941502089,0.262297622206,0.487333333333,0.592,0.473,205.906443866
1300,0.251758982558,0.20094036493,0.25640291792,0.494,0.596,0.485,207.51726672
1310,0.249837959704,0.203961630736,0.254904868437,0.498,0.592,0.49,209.130291603
1320,0.249137007251,0.204624035025,0.257229029447,0.5,0.588,0.484,210.753955037
1330,0.248507558493,0.208624034229,0.256903574861,0.501333333333,0.58,0.485,212.402972583
1340,0.247298972093,0.203537480117,0.255191010067,0.503333333333,0.592,0.487,214.042482059
1350,0.246536889517,0.205567186834,0.25321565207,0.505666666667,0.588,0.492,215.667979171
1360,0.24128978618,0.208155684811,0.246061019539,0.517,0.584,0.507,217.2964273
1370,0.240222127431,0.211974698465,0.244480743212,0.518,0.576,0.51,218.905481977
1380,0.237770037735,0.208743946536,0.241973341309,0.523333333333,0.58,0.514,220.554138778
1390,0.237454803731,0.212262272324,0.242280463887,0.523333333333,0.572,0.513,222.219549677
1400,0.237188738246,0.210262367096,0.242754201273,0.524,0.576,0.512,223.841737613
1410,0.235769754846,0.214305005482,0.241347001235,0.527666666667,0.568,0.515,225.483823879
1420,0.23479693204,0.21534624415,0.239094918095,0.529333333333,0.568,0.52,227.107600483
1430,0.234199003325,0.213025850316,0.237370465352,0.53,0.576,0.522,228.741914586
1440,0.232949630147,0.222667360457,0.237814382573,0.532333333333,0.552,0.523,230.308823284
1450,0.229897492809,0.224292856854,0.229949353513,0.538666666667,0.552,0.538,231.883967973
1460,0.228954832877,0.225999998605,0.228935102454,0.540666666667,0.548,0.539,233.456376923
1470,0.228420929007,0.225999999717,0.231427774399,0.542333333333,0.548,0.535,235.032179032
1480,0.22660464518,0.222000120185,0.230377430072,0.546,0.556,0.539,236.573765171
1490,0.224724693911,0.218353618509,0.226223300638,0.549333333333,0.564,0.546,238.208851867
1500,0.224084838314,0.218349561549,0.226333984361,0.550666666667,0.564,0.546,239.773530259
1510,0.22369792952,0.22035375175,0.226305905753,0.551,0.56,0.547,241.323920345
1520,0.223153003778,0.220655784393,0.227466181724,0.552333333333,0.556,0.543,242.882299093
1530,0.222777123507,0.226000065948,0.224856077031,0.554,0.548,0.547,244.452567003
1540,0.222601627688,0.224279952318,0.2252722914,0.553,0.552,0.546,246.021073567
1550,0.221375316439,0.225999998166,0.224668913805,0.555,0.548,0.549,247.57217747
1560,0.220231831765,0.223999997442,0.224126838913,0.557666666667,0.552,0.549,249.123204307
1570,0.21379854769,0.231404076844,0.219801492159,0.572,0.536,0.559,250.677287244
1580,0.213559832597,0.238965536852,0.220273634793,0.573,0.52,0.557,252.24751946
1590,0.21056041118,0.241343870766,0.217330663455,0.578,0.516,0.563,253.823217011
1600,0.209007453024,0.241684241597,0.214449166813,0.581333333333,0.516,0.57,255.39544648
1610,0.206021732653,0.243923643937,0.210426656053,0.587,0.512,0.578,256.952757005
1620,0.205680901611,0.247868396576,0.210812317696,0.588,0.504,0.577,258.500372465
1630,0.20406995119,0.247314571636,0.211544273047,0.591,0.504,0.576,260.063994177
1640,0.201678314067,0.254070229209,0.205960986528,0.595333333333,0.492,0.587,261.602441689
1650,0.200093449,0.261813869829,0.204008263255,0.598,0.476,0.591,263.135233766
1660,0.196996703221,0.262665442592,0.196709915193,0.605,0.472,0.604,264.710999175
1670,0.194421763295,0.251999999666,0.192061375573,0.609666666667,0.496,0.613,266.269548643
1680,0.192395733119,0.259999965724,0.191940260938,0.613333333333,0.48,0.614,267.84740252
1690,0.191009176216,0.25471845509,0.187628295485,0.616666666667,0.488,0.623,269.463570444
1700,0.190124172877,0.254003135312,0.187573024833,0.618333333333,0.492,0.623,271.113471091
1710,0.189202817581,0.254001530093,0.187161129553,0.62,0.492,0.624,272.747610004
1720,0.188802727996,0.252669203378,0.186807576571,0.621,0.492,0.626,274.364918454
1730,0.187220000567,0.256959951176,0.184948519318,0.624333333333,0.484,0.63,275.963764222
1740,0.184738744716,0.25917164057,0.182137284839,0.629666666667,0.48,0.635,277.607505013
1750,0.180540266311,0.271033908741,0.176651691126,0.637333333333,0.456,0.647,279.252488059
1760,0.180259149773,0.27086739764,0.177114325146,0.638,0.456,0.646,280.880112899
1770,0.179448353372,0.272080627436,0.17712373813,0.639666666667,0.456,0.645,282.483070408
1780,0.178052545113,0.268256666279,0.176167820099,0.643,0.464,0.648,284.101817595
1790,0.177453192106,0.27024297668,0.174079645364,0.644,0.46,0.652,285.739737082
1800,0.174080528703,0.278224693756,0.171997981646,0.65,0.444,0.653,287.355601291
1810,0.172750487322,0.281202559407,0.171422381886,0.652666666667,0.436,0.655,288.960121825
1820,0.171564965505,0.267945627049,0.169517503686,0.655333333333,0.46,0.66,290.587432525
1830,0.170556881467,0.275329649657,0.170818735261,0.658,0.44,0.657,292.178812059
1840,0.168667843151,0.280892095223,0.171466059701,0.661666666667,0.436,0.656,293.790103685
1850,0.167041971183,0.281448478536,0.171688122357,0.665,0.432,0.654,295.435381086
1860,0.166533295946,0.278829776951,0.171002095541,0.666333333333,0.44,0.655,297.075017423
1870,0.165846456738,0.283861377971,0.169591463604,0.668,0.432,0.659,298.691003372
1880,0.164705523943,0.284043177398,0.169315008465,0.669333333333,0.432,0.66,300.24436327
1890,0.164478803471,0.287625412579,0.169126123027,0.670666666667,0.424,0.66,301.815776594
1900,0.164149545644,0.286522756706,0.169545842204,0.670666666667,0.424,0.66,303.395345933
1910,0.161071297725,0.282684080089,0.164733974347,0.677,0.436,0.67,304.949121985
1920,0.160782962763,0.280312498302,0.162424648982,0.676666666667,0.44,0.674,306.503701334
1930,0.15995586571,0.287786494619,0.162350537816,0.679333333333,0.424,0.672,308.067554217
1940,0.157008490977,0.28556111087,0.154530284453,0.684333333333,0.428,0.69,309.612183663
1950,0.154331618388,0.288258817329,0.153830323125,0.69,0.424,0.69,311.161591679
1960,0.147930750359,0.300207554149,0.147056902952,0.703666666667,0.392,0.705,312.71329698
1970,0.147115375847,0.303681020586,0.146870990281,0.704666666667,0.388,0.705,314.292596428
1980,0.147070999931,0.306103745139,0.1455976915,0.705,0.384,0.707,315.890246863
1990,0.1467713998,0.304476214969,0.145387986979,0.705,0.388,0.708,317.432169048
2000,0.145396495173,0.301186510308,0.142823871399,0.708666666667,0.396,0.713,319.012122126
2010,0.144768504364,0.297042045717,0.141814684915,0.709666666667,0.404,0.716,320.57360329
2020,0.143675368885,0.296140448258,0.140780390173,0.712,0.408,0.718,322.144173536
2030,0.143307304316,0.296875603728,0.140199208824,0.712333333333,0.404,0.719,323.692151314
2040,0.142839471323,0.298368532587,0.137614398767,0.713333333333,0.4,0.724,325.24873677
2050,0.14273542928,0.30010224715,0.138078854833,0.713666666667,0.396,0.723,326.792154448
2060,0.141994394668,0.301532149774,0.137129490061,0.715666666667,0.396,0.726,328.373158106
2070,0.140211536658,0.308776727509,0.137788283101,0.718666666667,0.384,0.724,329.949346279
2080,0.13983042025,0.31045663121,0.136938279893,0.719666666667,0.376,0.725,331.503864107
2090,0.13876497229,0.312515151706,0.137287249519,0.721333333333,0.372,0.724,333.05465975
2100,0.138677953176,0.312182048122,0.137147519576,0.721333333333,0.376,0.724,334.621428189
2110,0.136387922226,0.31262686198,0.136291301114,0.726333333333,0.372,0.727,336.198446424
2120,0.135654518914,0.314284202365,0.137671198943,0.727666666667,0.372,0.724,337.755854717
2130,0.133052981267,0.321994975906,0.137921705838,0.732666666667,0.356,0.722,339.327983433
2140,0.132857127222,0.321836406741,0.137797194845,0.733,0.356,0.723,340.934295971
2150,0.132138241678,0.318812179986,0.135680087327,0.734333333333,0.36,0.727,342.57351307
2160,0.131593974925,0.318867901492,0.133797376692,0.736,0.36,0.729,344.200770003
2170,0.131292443857,0.318855059976,0.134045322284,0.737,0.36,0.73,345.832365312
2180,0.130625476876,0.317084517784,0.131190047503,0.738,0.364,0.737,347.446969565
2190,0.130084996836,0.319669047995,0.130743497135,0.739333333333,0.36,0.738,349.086455458
2200,0.12858774061,0.320000084837,0.133843877576,0.742333333333,0.36,0.731,350.714699064
2210,0.127411799622,0.319999597954,0.130776650727,0.744666666667,0.36,0.737,352.335185654
2220,0.126168340147,0.322001523577,0.128507898637,0.746666666667,0.356,0.74,353.980645952
2230,0.125962066303,0.324001534064,0.127897410022,0.747333333333,0.352,0.742,355.598640749
2240,0.122401464076,0.329916764841,0.123815944752,0.754666666667,0.34,0.752,357.20769074
2250,0.121793199548,0.331999962672,0.124086188562,0.755333333333,0.336,0.751,358.813349314
2260,0.120155533377,0.332518638512,0.123440702272,0.758666666667,0.332,0.752,360.440187097
2270,0.120119325502,0.332521089996,0.123054718833,0.758666666667,0.332,0.753,362.056159327
2280,0.119329747785,0.337608430709,0.121404616162,0.760666666667,0.324,0.756,363.668793037
2290,0.117435159387,0.332408206971,0.120078401745,0.764333333333,0.336,0.758,365.269142431
2300,0.116655942053,0.334059961019,0.121734274062,0.766333333333,0.332,0.756,366.964945972
2310,0.114011266619,0.33800056628,0.118707494346,0.771333333333,0.324,0.762,368.567466804
2320,0.113530280656,0.337999999808,0.118400526467,0.772333333333,0.324,0.762,370.178677019
2330,0.112822189867,0.339955254359,0.118424755979,0.773666666667,0.32,0.762,371.77853632
2340,0.112115505867,0.340937204514,0.118355950127,0.774666666667,0.316,0.761,373.308911274
2350,0.110894894947,0.35187943965,0.117677961723,0.776666666667,0.296,0.763,374.859107966
2360,0.110423511574,0.351999861747,0.117040252779,0.778333333333,0.296,0.764,376.420623696
2370,0.109787760448,0.353999861145,0.117108775076,0.779666666667,0.292,0.763,377.970061904
2380,0.109585015941,0.3559417358,0.11676986507,0.780333333333,0.288,0.764,379.554223324
2390,0.109215057118,0.354002657295,0.116778735066,0.780666666667,0.292,0.764,381.13969368
2400,0.109051123195,0.352002657295,0.117106370887,0.781,0.296,0.764,382.686737397
2410,0.109035957293,0.352001459949,0.117131590214,0.781,0.296,0.764,384.224243562
2420,0.108737509223,0.35010423421,0.117236777593,0.782,0.3,0.764,385.808421198
2430,0.107717580796,0.356,0.112531743957,0.784333333333,0.288,0.774,387.435641114
2440,0.10706075442,0.36,0.109328116094,0.785666666667,0.28,0.781,389.01658118
2450,0.107027515111,0.36,0.109178106003,0.785666666667,0.28,0.781,390.570701847
2460,0.10522629441,0.365986801075,0.103431264441,0.789333333333,0.268,0.793,392.175801248
2470,0.102978978257,0.363999999999,0.10312717292,0.793333333333,0.272,0.793,393.723808702
