iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3120,0.0866666666667,0.385993181582,0.0850000000003,0.826666666667,0.228,0.83,2849.00665033
3130,0.0866666666667,0.385993181582,0.0850000000003,0.826666666667,0.228,0.83,2858.14818246
3140,0.0866666666667,0.385993181582,0.0850000000003,0.826666666667,0.228,0.83,2867.14672325
3150,0.0866666666667,0.385993181582,0.0850000000003,0.826666666667,0.228,0.83,2876.12992496
3160,0.0866666666667,0.385992753982,0.0850000000003,0.826666666667,0.228,0.83,2885.03545418
3170,0.0866666666667,0.385992753982,0.0850000000003,0.826666666667,0.228,0.83,2893.96574141
3180,0.0866666666667,0.385731084133,0.0850000000003,0.826666666667,0.228,0.83,2903.10050661
3190,0.0866666666667,0.385731084133,0.0850000000003,0.826666666667,0.228,0.83,2912.14517939
3200,0.0866666666667,0.385731084133,0.0850000000003,0.826666666667,0.228,0.83,2921.2493109
3210,0.0866666666667,0.385731084133,0.0850000000003,0.826666666667,0.228,0.83,2930.35436328
3220,0.0866666666667,0.385731084133,0.0850000000002,0.826666666667,0.228,0.83,2939.32595357
3230,0.0866666666667,0.385731084133,0.0850000000002,0.826666666667,0.228,0.83,2948.3691606
3240,0.0866666666667,0.385731084133,0.0850000000002,0.826666666667,0.228,0.83,2957.31856481
3250,0.0866666666667,0.385731084133,0.085,0.826666666667,0.228,0.83,2966.26155222
3260,0.0866666666667,0.385731084133,0.085,0.826666666667,0.228,0.83,2975.30553109
3270,0.0866666666667,0.385731084133,0.085,0.826666666667,0.228,0.83,2984.43224582
3280,0.0865,0.384,0.0840060574602,0.827,0.232,0.832,2993.58421939
3290,0.0865,0.384,0.0840029594322,0.827,0.232,0.832,3002.75338488
3300,0.0864999999564,0.384,0.084,0.827,0.232,0.832,3011.84467334
3310,0.0864999999564,0.384,0.084,0.827,0.232,0.832,3020.97938648
3320,0.0864999999564,0.384,0.084,0.827,0.232,0.832,3030.21259544
3330,0.0864999797966,0.384,0.0839999999999,0.827,0.232,0.832,3039.29678867
3340,0.0864999797966,0.384,0.0839999999999,0.827,0.232,0.832,3048.16950243
3350,0.0864999797966,0.384,0.0839999999999,0.827,0.232,0.832,3057.03724323
3360,0.0863890211036,0.384,0.0839935454063,0.827,0.232,0.832,3065.94115418
3370,0.0863690526207,0.384,0.0839830721007,0.827333333333,0.232,0.832,3074.92626138
3380,0.0863393578194,0.384,0.0839107010769,0.827333333333,0.232,0.832,3084.12048932
3390,0.0863393578194,0.384,0.0839107010769,0.827333333333,0.232,0.832,3092.99131946
3400,0.0863333333333,0.38599999998,0.0835000005769,0.827333333333,0.228,0.833,3101.88934747
3410,0.0863333333333,0.385999999979,0.0835000005175,0.827333333333,0.228,0.833,3110.8443357
3420,0.0863333333215,0.385999999979,0.0835000005175,0.827333333333,0.228,0.833,3119.7972705
3430,0.0863333333214,0.385999991433,0.0835000000056,0.827333333333,0.228,0.833,3128.65946844
3440,0.0863333333214,0.385999991433,0.0835000000056,0.827333333333,0.228,0.833,3137.56365357
3450,0.0863333333214,0.385999991433,0.0835000000056,0.827333333333,0.228,0.833,3146.36045091
3460,0.0863333292979,0.387999991433,0.0835000000056,0.827333333333,0.224,0.833,3155.47956512
3470,0.0863333095974,0.387999964178,0.0835000000004,0.827333333333,0.224,0.833,3164.55133658
3480,0.0862951241029,0.386001091917,0.0834999999694,0.827333333333,0.228,0.833,3173.60748075
3490,0.0862951241029,0.386001091917,0.0834999999694,0.827333333333,0.228,0.833,3182.72011276
3500,0.0862951241029,0.386001091917,0.0834999999694,0.827333333333,0.228,0.833,3191.81648354
3510,0.0859963401982,0.386,0.0834776771762,0.828,0.228,0.833,3200.91465533
3520,0.0858296735316,0.388,0.0830000033784,0.828333333333,0.224,0.834,3209.9008249
3530,0.0856666666869,0.39,0.0830000000293,0.828666666667,0.22,0.834,3218.74971918
3540,0.0856666666869,0.39,0.0830000000293,0.828666666667,0.22,0.834,3227.89179895
3550,0.0856666666869,0.389999999999,0.0829999999964,0.828666666667,0.22,0.834,3236.83284761
3560,0.0856666666857,0.389999999998,0.0829999999951,0.828666666667,0.22,0.834,3245.61175635
3570,0.0856666666857,0.389999999998,0.0829999999951,0.828666666667,0.22,0.834,3255.19580565
3580,0.085500000019,0.39,0.083000000002,0.829,0.22,0.834,3264.07263654
3590,0.0855000000037,0.39,0.083000000002,0.829,0.22,0.834,3273.16586168
3600,0.0855000000013,0.39,0.083000009154,0.829,0.22,0.834,3281.94810269
3610,0.0855000000013,0.39,0.083000009154,0.829,0.22,0.834,3290.78701599
3620,0.0855000000013,0.39,0.083000009154,0.829,0.22,0.834,3299.65030004
3630,0.0855,0.39,0.0829392863126,0.829,0.22,0.834,3308.53265394
3640,0.0855,0.39,0.0829392863126,0.829,0.22,0.834,3317.53631039
3650,0.0855,0.39,0.0829392863126,0.829,0.22,0.834,3326.32614736
3660,0.0854910634264,0.39,0.0832303750431,0.829,0.22,0.833,3335.12231311
3670,0.0853333539451,0.389999999953,0.0832304094904,0.829333333333,0.22,0.833,3344.00070917
3680,0.0853333539451,0.389999999953,0.0832304094904,0.829333333333,0.22,0.833,3352.93894851
3690,0.0853333333333,0.388067109729,0.0832304098205,0.829333333333,0.224,0.833,3361.95092222
3700,0.0853333329866,0.39,0.0837304068396,0.829333333333,0.22,0.832,3370.95349538
3710,0.0853333329866,0.39,0.0837304068396,0.829333333333,0.22,0.832,3380.07562617
3720,0.0853333329866,0.39,0.0837304068396,0.829333333333,0.22,0.832,3389.12120364
3730,0.0851666667466,0.39,0.0832304077663,0.829666666667,0.22,0.833,3398.14599268
3740,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3407.32662387
3750,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3416.34076509
3760,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3425.19794298
3770,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3434.14994863
3780,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3443.40582633
3790,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3452.54209918
3800,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3461.56197718
3810,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3470.71281397
3820,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3479.75975853
3830,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3488.82058513
3840,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3497.82799335
3850,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3506.83700466
3860,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3515.68185832
3870,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3524.57614824
3880,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3533.36307683
3890,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3542.39716418
3900,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3551.37422566
3910,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3560.1243866
3920,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3569.00122541
3930,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3577.84281218
3940,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3586.69952241
3950,0.0851666666667,0.39,0.0832304098197,0.829666666667,0.22,0.833,3595.74811209
3960,0.0851666666666,0.388,0.0825175173172,0.829666666667,0.224,0.835,3604.55344841
3970,0.0851666665534,0.388,0.0825175173107,0.829666666667,0.224,0.835,3613.49799426
3980,0.085166666234,0.387999999955,0.0825175172558,0.829666666667,0.224,0.835,3622.49496524
3990,0.0851666630335,0.387999999955,0.0819999999503,0.829666666667,0.224,0.836,3631.41458674
4000,0.0851666627949,0.387999999952,0.0819999999488,0.829666666667,0.224,0.836,3640.41307339
4010,0.08516546995,0.387999999952,0.0819999999488,0.829666666667,0.224,0.836,3649.3729632
4020,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3658.33554396
4030,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3667.25009381
4040,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3676.07698612
4050,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3684.80084815
4060,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3693.87428298
4070,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3702.86078868
4080,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3711.87396389
4090,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3720.98200868
4100,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3729.95304539
4110,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3738.91490311
4120,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3748.02290352
4130,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3756.85707329
4140,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3765.72495547
4150,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3774.94371849
4160,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3783.99639901
4170,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3792.95774675
4180,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3801.98188148
4190,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3810.98378337
4200,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3819.99964386
4210,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3829.14990143
4220,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3837.86898062
4230,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3846.62034987
4240,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3855.47784841
4250,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3864.40179976
4260,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3873.50839234
4270,0.085,0.387999999952,0.081999999227,0.83,0.224,0.836,3882.50885522
4280,0.084999999992,0.387999999952,0.081999999227,0.83,0.224,0.836,3891.46742037
4290,0.0848348954826,0.387999999952,0.081999999227,0.830333333333,0.224,0.836,3900.48342098
4300,0.0848333333334,0.387999999952,0.0819977088829,0.830333333333,0.224,0.836,3909.41749496
4310,0.0848333333334,0.387999999952,0.0819977088829,0.830333333333,0.224,0.836,3918.16830075
4320,0.0848333333334,0.387999999952,0.0819977088829,0.830333333333,0.224,0.836,3926.92580098
4330,0.0848333333334,0.387999999946,0.0819977088829,0.830333333333,0.224,0.836,3935.72200003
4340,0.0848333333334,0.387999999946,0.0819977088829,0.830333333333,0.224,0.836,3944.48821204
4350,0.0848333333334,0.387999999946,0.0819977088829,0.830333333333,0.224,0.836,3953.63250285
4360,0.0848333333334,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,3962.68967694
4370,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,3971.67946847
4380,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,3980.70189484
4390,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,3989.79434762
4400,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,3998.62439965
4410,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4007.48634903
4420,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4016.24090598
4430,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4025.06607803
4440,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4033.97874411
4450,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4042.98850651
4460,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4052.05455531
4470,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4061.06589064
4480,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4070.00891386
4490,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4078.93562555
4500,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4087.70837283
4510,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4096.62179476
4520,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4105.20875035
4530,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4113.91502703
4540,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4122.76256745
4550,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4131.64088704
4560,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4140.61214205
4570,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4149.63043549
4580,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4158.42450578
4590,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4167.24405928
4600,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4175.97757354
4610,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4184.75880803
4620,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4193.80449922
4630,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4202.7150024
4640,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4211.80807396
4650,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4220.90826092
4660,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4229.93728124
4670,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4238.70368412
4680,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4247.48589576
4690,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4256.27115043
4700,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4265.09305473
4710,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4274.10754964
4720,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4283.65248987
4730,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4292.62068809
4740,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4301.64030998
4750,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4310.71078369
4760,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4319.73619313
4770,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4328.70036159
4780,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4337.7998517
4790,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4346.70894511
4800,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4355.82581484
4810,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4364.62448937
4820,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4373.61473756
4830,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4382.65228703
4840,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4391.59283324
4850,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4400.6163037
4860,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4409.65976807
4870,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4418.45834227
4880,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4427.23011681
4890,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4436.02451544
4900,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4444.84684941
4910,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4453.91071788
4920,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4462.89690569
4930,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4471.97219301
4940,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4481.03969378
4950,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4490.06354248
4960,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4498.83905848
4970,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4507.65306368
4980,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4516.5125971
4990,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4525.27657518
5000,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4534.28151568
5010,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4543.27165295
5020,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4552.28444345
5030,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4561.27418128
5040,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4570.11314896
5050,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4578.67327326
5060,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4587.31392055
5070,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4596.02313333
5080,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4604.80904335
5090,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4613.83334585
5100,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4623.00697764
5110,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4632.06191368
5120,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4641.04233336
5130,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4650.08753276
5140,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4659.02671393
5150,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4667.76875628
5160,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4676.68721208
5170,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4685.4256226
5180,0.0848333333333,0.387999999944,0.0819976408894,0.830333333333,0.224,0.836,4694.30982297
5190,0.0846977167,0.386,0.0824976408894,0.830666666667,0.228,0.835,4703.30576042
5200,0.0846977166999,0.386,0.08249749165,0.830666666667,0.228,0.835,4712.3126115
5210,0.0846977166999,0.386,0.08249749165,0.830666666667,0.228,0.835,4721.29475097
5220,0.0846977166999,0.386,0.08249749165,0.830666666667,0.228,0.835,4730.25989973
5230,0.0846977166999,0.386,0.08249749165,0.830666666667,0.228,0.835,4739.2482944
5240,0.0846977166999,0.386,0.08249749165,0.830666666667,0.228,0.835,4748.15221096
5250,0.0846929002308,0.386,0.0824974397012,0.830666666667,0.228,0.835,4756.94422886
5260,0.0846770901237,0.386,0.08249731885,0.830666666667,0.228,0.835,4765.73234294
5270,0.0846770901237,0.386,0.08249731885,0.830666666667,0.228,0.835,4774.47637101
5280,0.0846770901174,0.386,0.0824995194806,0.830666666667,0.228,0.835,4783.46807751
5290,0.0846666665854,0.386,0.0824498542294,0.830666666667,0.228,0.835,4792.43302583
