iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
4400,0.0756943117541,0.354465278026,0.0774768894511,0.847333333333,0.288,0.841,108.717573852
4410,0.0756943117541,0.354465278026,0.0774768894511,0.847333333333,0.288,0.841,108.973802297
4420,0.0756418523741,0.356913663951,0.0775435747614,0.847666666667,0.284,0.842,109.222772247
4430,0.0755591419778,0.355347567782,0.078044568893,0.848,0.288,0.841,109.47404728
4440,0.0755591419778,0.355347567782,0.078044568893,0.848,0.288,0.841,109.718505165
4450,0.075557245518,0.355348545198,0.0780466543052,0.848,0.288,0.841,110.009989332
4460,0.075557245518,0.355348545198,0.0780466543052,0.848,0.288,0.841,110.368718162
4470,0.0755567253348,0.355348767746,0.0780524331236,0.848,0.288,0.841,110.707387812
4480,0.0755567253348,0.355348767746,0.0780524331236,0.848,0.288,0.841,110.972377279
4490,0.0755567253348,0.355348767746,0.0780524331236,0.848,0.288,0.841,111.197667008
4500,0.0755439568171,0.355288198212,0.0780120550318,0.848,0.288,0.841,111.443555875
4510,0.0755439568171,0.355288198212,0.0780120550318,0.848,0.288,0.841,111.694207544
4520,0.0755385679051,0.355303509254,0.0779993783742,0.848,0.288,0.841,111.933332093
4530,0.0755385679051,0.355303509254,0.0779993783742,0.848,0.288,0.841,112.194323441
4540,0.0755378030821,0.355305174573,0.0780008746661,0.848,0.288,0.841,112.446384142
4550,0.0755378030821,0.355305174573,0.0780008746661,0.848,0.288,0.841,112.685000284
4560,0.0755377553232,0.355305174573,0.0785005866967,0.848,0.288,0.84,112.991861178
4570,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,113.272125232
4580,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,113.528518932
4590,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,113.777034291
4600,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,114.034989759
4610,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,114.284119811
4620,0.0755377191433,0.355327659272,0.0785005896176,0.848,0.288,0.84,114.512672408
4630,0.075531166865,0.354451695969,0.0782481209504,0.848,0.292,0.84,114.758085581
4640,0.0755311559499,0.354451695969,0.0782481588966,0.848,0.292,0.84,115.016185966
4650,0.0754933715175,0.353601051393,0.07823537119,0.848,0.292,0.84,115.290072109
4660,0.0754760440115,0.354922525879,0.0783421116562,0.847666666667,0.288,0.84,115.553331706
4670,0.0754760440115,0.354922525879,0.0783421116562,0.847666666667,0.288,0.84,115.811360778
4680,0.0754760440115,0.354922525879,0.0783421116562,0.847666666667,0.288,0.84,116.060083894
4690,0.0754752289235,0.354915454241,0.0783446661317,0.847666666667,0.288,0.84,116.314658822
4700,0.0754752289235,0.354915454241,0.0783446661317,0.847666666667,0.288,0.84,116.598727064
4710,0.0754752289235,0.354915454241,0.0783446661317,0.847666666667,0.288,0.84,116.866932003
4720,0.0754752289235,0.354915454241,0.0783446661317,0.847666666667,0.288,0.84,117.131876116
4730,0.0754422366576,0.355025882177,0.0782348776349,0.848333333333,0.288,0.841,117.395602157
4740,0.0754412445134,0.355007838288,0.0782027900969,0.848333333333,0.288,0.842,117.62904063
4750,0.0754412445134,0.355007838288,0.0782027900969,0.848333333333,0.288,0.842,117.883214867
4760,0.0754412445134,0.355007838288,0.0782027900969,0.848333333333,0.288,0.842,118.170720744
4770,0.0754341177755,0.355215380728,0.0782780971864,0.848333333333,0.288,0.841,118.408715606
4780,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,118.649340338
4790,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,118.889574547
4800,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,119.112532387
4810,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,119.357752499
4820,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,119.594635939
4830,0.0754271856576,0.355020501615,0.0782890174503,0.848333333333,0.288,0.841,119.842461224
4840,0.075405589244,0.355145457358,0.0783953629487,0.848333333333,0.288,0.841,120.085020434
4850,0.075405589244,0.355145457358,0.0783953629487,0.848333333333,0.288,0.841,120.330072076
4860,0.0754008108856,0.355332676672,0.0783834033541,0.848333333333,0.288,0.84,120.580534551
4870,0.0754007284358,0.355333129207,0.0783834638337,0.848333333333,0.288,0.84,120.843384098
4880,0.0754007284358,0.355333129207,0.0783834638337,0.848333333333,0.288,0.84,121.081301002
4890,0.0753938445856,0.35529120505,0.0783715389972,0.848333333333,0.288,0.841,121.325442933
4900,0.0753938445856,0.35529120505,0.0783715389972,0.848333333333,0.288,0.841,121.559401539
4910,0.0753934576087,0.355291233839,0.0783680936131,0.848333333333,0.288,0.841,121.823049161
4920,0.0753934576087,0.355291233839,0.0783680936131,0.848333333333,0.288,0.841,122.134222511
4930,0.0753934576087,0.355291233839,0.0783680936131,0.848333333333,0.288,0.841,122.42492948
4940,0.0753934576087,0.355291233839,0.0783680936131,0.848333333333,0.288,0.841,122.694813134
4950,0.0753934576087,0.355291233839,0.0783680936131,0.848333333333,0.288,0.841,122.957920157
4960,0.0753916899255,0.355345298123,0.0783673599372,0.848333333333,0.288,0.841,123.190614315
4970,0.0753916899255,0.355345298123,0.0783673599372,0.848333333333,0.288,0.841,123.448432843
4980,0.0753916899255,0.355345298123,0.0783673599372,0.848333333333,0.288,0.841,123.730053287
4990,0.0753893772221,0.355485382259,0.0783960409828,0.848333333333,0.288,0.84,123.980128186
5000,0.0753893772221,0.355485382259,0.0783960409828,0.848333333333,0.288,0.84,124.23415443
5001,0.0753893772221,0.355485382259,0.0783960409828,0.848333333333,0.288,0.84,124.23415443,optimal
0,0.385168270079,0.117721772319,0.391056906926,0.217333333333,0.76,0.198,0.0244957519999
10,0.38387367075,0.116017452986,0.387896406599,0.221,0.764,0.207,0.268601954
20,0.38534642795,0.113386104502,0.391229222508,0.216666666667,0.768,0.201,0.564437016
30,0.383951405147,0.114017664646,0.38966732611,0.219666666667,0.768,0.207,0.821980885
40,0.383068194786,0.116033248666,0.388559301856,0.221666666667,0.76,0.206,1.054393071
50,0.389443967642,0.104969696184,0.394362803927,0.208,0.788,0.195,1.300911051
60,0.36408764701,0.136245839865,0.366147709986,0.258333333333,0.728,0.253,1.54935599
70,0.362054262888,0.135553069532,0.364900817193,0.262333333333,0.728,0.255,1.788059667
80,0.357556791767,0.143045479461,0.361856549939,0.273,0.712,0.261,2.010868344
90,0.356372228447,0.143008428501,0.360733068613,0.275666666667,0.712,0.261,2.274591754
100,0.355768952593,0.143060789848,0.362090619289,0.277,0.712,0.257,2.529765328
110,0.35553739186,0.143181558268,0.361816694055,0.277333333333,0.712,0.257,2.790115314
120,0.354098418339,0.143313967168,0.360887810506,0.279333333333,0.712,0.261,3.061797012
130,0.352263961273,0.142944707015,0.35671940047,0.283333333333,0.708,0.272,3.289779146
140,0.281396925663,0.184195319982,0.281134773029,0.422333333333,0.628,0.421,3.513740888
150,0.280104921404,0.184167977574,0.28024909553,0.423666666667,0.624,0.422,3.747151721
160,0.277696491673,0.184484396586,0.279426968408,0.43,0.616,0.421,3.980684964
170,0.273745732543,0.189842613324,0.273020502193,0.438333333333,0.616,0.432,4.238423499
180,0.271084303507,0.191862722513,0.270458241258,0.442666666667,0.608,0.439,4.493430494
190,0.266731913647,0.183939854267,0.270073516415,0.452333333333,0.628,0.448,4.741017059
200,0.263284251327,0.186932669187,0.267793426787,0.461,0.616,0.452,4.999469624
210,0.260164828526,0.19275853478,0.260830395273,0.465333333333,0.608,0.467,5.258278964
220,0.25415978168,0.190239893133,0.258048304171,0.478,0.612,0.47,5.5006918
230,0.251228470257,0.196897417458,0.254515321728,0.484,0.592,0.476,5.741262345
240,0.249085703652,0.20095879066,0.251064087779,0.484666666667,0.588,0.483,5.993148069
250,0.248273712628,0.198483564782,0.247077736168,0.484666666667,0.596,0.489,6.216796263
260,0.24407679804,0.20167672474,0.244455563338,0.496,0.588,0.494,6.451521207
270,0.242521610585,0.198277421664,0.245027494658,0.503,0.596,0.492,6.682578585
280,0.242485283829,0.19824622168,0.244927913875,0.503,0.596,0.493,6.908847019
290,0.242418631144,0.201294540955,0.244277757668,0.503,0.588,0.494,7.135964424
300,0.241124773066,0.20056244114,0.240455157673,0.504,0.592,0.506,7.384572057
310,0.239517498662,0.207165787596,0.237723681459,0.507666666667,0.576,0.511,7.631617787
320,0.239315368424,0.207027433635,0.237882365984,0.509333333333,0.576,0.511,7.863601479
330,0.239218365654,0.206239561054,0.237440980951,0.509666666667,0.576,0.511,8.113612997
340,0.238292412603,0.205992495881,0.239213065982,0.511333333333,0.572,0.507,8.347852758
350,0.236310870451,0.205212334694,0.237367299257,0.514666666667,0.584,0.511,8.608734768
360,0.235188789983,0.206594070667,0.236680174684,0.518333333333,0.576,0.516,8.85970755
370,0.234801415907,0.207694053395,0.235861625492,0.518,0.576,0.515,9.096315624
380,0.234248968074,0.212355488696,0.234525224886,0.519,0.568,0.518,9.35747670299
390,0.23256829115,0.211603685759,0.235284534634,0.523333333333,0.56,0.518,9.59530609999
400,0.230300103862,0.216859735149,0.231853326883,0.527,0.556,0.528,9.845490084
410,0.228931818211,0.210957930442,0.23053458495,0.531,0.568,0.527,10.07273236
420,0.228605047861,0.209747518663,0.23018564629,0.530666666667,0.572,0.527,10.320195353
430,0.228488253597,0.205397379735,0.228638794679,0.529333333333,0.576,0.53,10.552218859
440,0.227751563833,0.210886014066,0.226911656696,0.531333333333,0.572,0.531,10.795996001
450,0.2265824559,0.21249526357,0.225987979646,0.532666666667,0.572,0.535,11.029739619
460,0.222402631168,0.213963995963,0.221213365825,0.538,0.568,0.544,11.265098992
470,0.221826693278,0.215277520817,0.221615734906,0.540666666667,0.56,0.541,11.529996166
480,0.220541182895,0.216868944262,0.220016461888,0.544,0.556,0.545,11.754212621
490,0.220119356336,0.216011458579,0.220439366031,0.546333333333,0.564,0.545,11.989681285
500,0.219862914283,0.215048999803,0.218460481948,0.545666666667,0.564,0.548,12.240109327
510,0.219473113529,0.217270240643,0.218105641997,0.546666666667,0.556,0.549,12.474220679
520,0.218603671323,0.21783120175,0.21822494896,0.549666666667,0.556,0.547,12.716617567
530,0.21373586599,0.212871186578,0.214329631789,0.560666666667,0.572,0.553,12.945955018
540,0.213081399858,0.212878665769,0.213135389688,0.564333333333,0.572,0.558,13.184816559
550,0.212987573252,0.212247035939,0.213755384827,0.563,0.576,0.558,13.425097651
560,0.212328365678,0.213829932327,0.212275608349,0.565333333333,0.572,0.56,13.661528505
570,0.211622642309,0.212127853526,0.213347445998,0.566333333333,0.572,0.561,13.892330537
580,0.211181227588,0.212540337034,0.211839157982,0.566333333333,0.564,0.564,14.15926031
590,0.210177596757,0.214515624502,0.211722131015,0.568666666667,0.564,0.565,14.408819959
600,0.207497638147,0.216727854097,0.20546190681,0.575333333333,0.556,0.578,14.673970102
610,0.206259220376,0.218358578475,0.205139255845,0.577666666667,0.56,0.575,14.914384458
620,0.205133761947,0.217763197173,0.203575939029,0.579333333333,0.56,0.577,15.151850223
630,0.204222012237,0.219792790896,0.200122362509,0.581,0.556,0.583,15.368550762
640,0.202942195885,0.226953134399,0.200787976639,0.583333333333,0.54,0.583,15.623169669
650,0.201544206414,0.227042900362,0.200533651333,0.585666666667,0.54,0.585,15.853114169
660,0.201321538045,0.236186990365,0.199927094589,0.583333333333,0.524,0.584,16.097035412
670,0.200293537971,0.230015381353,0.19887786124,0.587333333333,0.536,0.59,16.321035423
680,0.19960395834,0.230774388618,0.197738878603,0.588666666667,0.536,0.592,16.547373942
690,0.195981180879,0.233794572906,0.195461043962,0.596666666667,0.528,0.596,16.815019932
700,0.195979400437,0.234102102412,0.195515359258,0.597,0.528,0.597,17.05268928
710,0.195595100747,0.234468693174,0.194474987607,0.597,0.528,0.6,17.343322684
720,0.195595100747,0.234468693174,0.194474987607,0.597,0.528,0.6,17.587102788
730,0.195268228226,0.233613151742,0.194701210604,0.596333333333,0.528,0.596,17.834506729
740,0.192796796311,0.2345153881,0.190454477264,0.600666666667,0.524,0.602,18.05988307
750,0.192077747781,0.230795573579,0.190519095061,0.603,0.532,0.603,18.287224589
760,0.186554813977,0.227962309251,0.183827196887,0.616666666667,0.54,0.62,18.524900451
770,0.18581791498,0.229506452547,0.184510628018,0.617333333333,0.536,0.62,18.777936296
780,0.184146873209,0.247314300468,0.181684704513,0.621,0.496,0.626,19.014514153
790,0.183337325486,0.249529666411,0.182099002545,0.624333333333,0.496,0.625,19.254652922
800,0.17792396999,0.252618201985,0.176437956742,0.634666666667,0.492,0.638,19.502314121
810,0.177188215307,0.255603959431,0.176301812383,0.636666666667,0.48,0.639,19.759666744
820,0.177136708985,0.254632446454,0.176191466148,0.637,0.484,0.637,20.005580781
830,0.171353134901,0.257167164574,0.171998553522,0.65,0.48,0.646,20.235221754
840,0.171353134901,0.257167164574,0.171998553522,0.65,0.48,0.646,20.469001064
850,0.170269828865,0.261282054916,0.172260462524,0.651,0.468,0.646,20.716366282
860,0.169656958131,0.258409397963,0.170684245393,0.650333333333,0.484,0.651,20.957775117
870,0.167632694343,0.262630821818,0.169265856733,0.654333333333,0.464,0.654,21.201069546
880,0.166378991421,0.266330269997,0.170217480223,0.659,0.46,0.65,21.453519653
890,0.164863687329,0.268773644051,0.170117092877,0.661333333333,0.452,0.647,21.709631217
900,0.162056340736,0.26915125031,0.167228015297,0.667,0.456,0.652,21.955360685
910,0.154880584989,0.278362299986,0.157354231433,0.681333333333,0.436,0.673,22.205907496
920,0.151694493179,0.286224354495,0.154638140771,0.690666666667,0.424,0.682,22.44233842
930,0.151182818926,0.284022392658,0.154938786602,0.689666666667,0.428,0.681,22.70242905
940,0.150471626093,0.283040821656,0.153492972349,0.690666666667,0.428,0.685,22.954184332
950,0.150471626093,0.283040821656,0.153492972349,0.690666666667,0.428,0.685,23.217083225
960,0.144943085483,0.291703625909,0.149145014768,0.702,0.416,0.694,23.447028286
970,0.143399153252,0.293811289919,0.146824697825,0.704333333333,0.412,0.7,23.681017792
980,0.14234710981,0.2929268221,0.144727774365,0.706666666667,0.412,0.703,23.910662897
990,0.138194736634,0.299452611111,0.140433846823,0.715333333333,0.4,0.709,24.15114361
1000,0.135640501033,0.300869029888,0.139983894155,0.720666666667,0.396,0.71,24.400886123
1010,0.12787918966,0.311729696995,0.128396316503,0.735333333333,0.368,0.734,24.6462972
1020,0.126362642485,0.312240606148,0.125489283487,0.738333333333,0.368,0.739,24.887943362
1030,0.126046008974,0.311604553997,0.126101723323,0.74,0.372,0.74,25.124059057
1040,0.124490012501,0.314385911973,0.125285623986,0.743,0.364,0.739,25.402031605
1050,0.123471525818,0.309099162389,0.124335658887,0.745666666667,0.38,0.742,25.646134135
1060,0.11898087955,0.315072451339,0.119654147973,0.754666666667,0.368,0.752,25.902548145
1070,0.118964202322,0.31494859815,0.119640591702,0.754333333333,0.368,0.752,26.131141875
1080,0.118458340558,0.315792744576,0.12071828711,0.756,0.368,0.749,26.382583177
1090,0.118434580696,0.314892968273,0.120375901151,0.755333333333,0.368,0.75,26.638955997
1100,0.117542063379,0.317875631359,0.120405321597,0.758666666667,0.36,0.749,26.868926646
1110,0.1173483725,0.318123982558,0.119936204522,0.758333333333,0.36,0.749,27.10078188
1120,0.113483911549,0.322975166176,0.116714607239,0.765,0.352,0.755,27.338025928
1130,0.111700725145,0.324277968471,0.113475048065,0.77,0.348,0.764,27.580934749
1140,0.110998839625,0.323143198334,0.112434413175,0.769333333333,0.348,0.766,27.790124754
1150,0.109674125948,0.325141128278,0.109692407986,0.771666666667,0.344,0.771,28.02599806
1160,0.102932999244,0.339710726161,0.100668608913,0.788333333333,0.32,0.79,28.24826256
1170,0.100426549711,0.342467722667,0.0976255378895,0.792333333333,0.312,0.796,28.477892554
1180,0.0976033456183,0.350178008317,0.094392917499,0.799,0.296,0.803,28.707534452
1190,0.096438965891,0.350246347388,0.0929874561282,0.801666666667,0.296,0.808,28.943342622
1200,0.0958885161625,0.35043580389,0.0943927887118,0.802,0.296,0.806,29.174039012
1210,0.0955886443982,0.352867292098,0.0927423193397,0.804,0.284,0.808,29.389714355
1220,0.0949819964531,0.35059920925,0.0923296042933,0.805333333333,0.296,0.811,29.615596803
1230,0.0935172400678,0.357937863889,0.0932679756962,0.807,0.284,0.807,29.859394417
1240,0.0934664265478,0.358013421605,0.0925477608441,0.806666666667,0.284,0.808,30.110176567
1250,0.0934664265478,0.358013421605,0.0925477608441,0.806666666667,0.284,0.808,30.347770805
1260,0.0934506852319,0.357996454243,0.092714832561,0.807,0.284,0.807,30.566561127
1270,0.0931823207297,0.357945531472,0.0924589890006,0.807666666667,0.284,0.809,30.786320246
1280,0.0931779293733,0.358002817656,0.0924584267025,0.807,0.284,0.808,31.024455496
1290,0.0926532335653,0.35799948959,0.0900358717016,0.809333333333,0.284,0.813,31.246665149
1300,0.0926532335653,0.35799948959,0.0900358717016,0.809333333333,0.284,0.813,31.485579741
1310,0.0924491991023,0.357643568608,0.0897266755814,0.811333333333,0.284,0.814,31.72190274
1320,0.0924491991023,0.357643568608,0.0897266755814,0.811333333333,0.284,0.814,31.939072708
1330,0.0918181119913,0.355883617759,0.0892662455959,0.811666666667,0.288,0.814,32.183522141
1340,0.0915371900038,0.35551498099,0.0880800855085,0.813,0.288,0.816,32.448797697
1350,0.0912781783481,0.347160054535,0.0868554874575,0.813,0.304,0.819,32.685153373
1360,0.090063285016,0.347232909,0.0868642482322,0.815,0.304,0.822,32.927342319
1370,0.0897766648067,0.344294731865,0.0872184869948,0.815333333333,0.312,0.82,33.24250296
1380,0.0894395820913,0.355453849906,0.0841406410355,0.816666666667,0.288,0.826,33.497638872
1390,0.0874869822935,0.354657712587,0.0806190994597,0.820666666667,0.288,0.834,33.730768053
1400,0.0874785166503,0.354658275395,0.0806056022333,0.820666666667,0.288,0.834,33.95596128
1410,0.0872287309123,0.354831762199,0.0802766169231,0.820666666667,0.288,0.835,34.178700346
1420,0.0862705600579,0.352828308851,0.0798745413541,0.823,0.292,0.833,34.412305283
1430,0.0854805543559,0.353327954329,0.0799429438472,0.824666666667,0.292,0.835,34.647982694
1440,0.0854805543559,0.353327954329,0.0799429438472,0.824666666667,0.292,0.835,34.880808861
1450,0.0854617864559,0.353325325267,0.0797963615102,0.825,0.292,0.835,35.119643924
1460,0.0854617864559,0.353325325267,0.0797963615102,0.825,0.292,0.835,35.365326726
1470,0.0849776924848,0.360017616496,0.0762327029812,0.825333333333,0.28,0.842,35.614645581
1480,0.0847808317401,0.359863005853,0.0762678186525,0.826333333333,0.28,0.842,35.855996797
1490,0.0846340351356,0.361461546015,0.07613431776,0.827333333333,0.276,0.841,36.116074946
1500,0.0836728694533,0.363904887097,0.0757375806823,0.828666666667,0.272,0.841,36.349316047
1510,0.0832892964361,0.364079889664,0.0772650250038,0.83,0.268,0.839,36.588271552
1520,0.0828178102303,0.364347007669,0.0777391671278,0.830666666667,0.268,0.838,36.830716345
1530,0.0824840998799,0.365785892971,0.0773276900859,0.831,0.264,0.838,37.105395229
1540,0.0823478392523,0.365420612401,0.0775531336285,0.831333333333,0.264,0.838,37.343988248
1550,0.0823309697979,0.365969237659,0.0782853105159,0.830666666667,0.26,0.836,37.578642882
1560,0.0819349757833,0.366460064043,0.0779435322827,0.830666666667,0.264,0.836,37.812941762
1570,0.0819349757833,0.366460064043,0.0779435322827,0.830666666667,0.264,0.836,38.064707108
1580,0.0817438279037,0.365269515611,0.0774925531543,0.832,0.264,0.84,38.295645147
1590,0.0803398282846,0.388709542213,0.0751604414901,0.837,0.22,0.847,38.530420578
1600,0.0803345628234,0.388767282075,0.0752896329615,0.837,0.22,0.846,38.788130606
1610,0.0802346824024,0.388765130369,0.0753442559768,0.837333333333,0.22,0.846,39.010458137
1620,0.0799207930802,0.389589388486,0.0744336518059,0.837666666667,0.22,0.848,39.243447986
1630,0.0797998985212,0.389518543133,0.0745685477633,0.838,0.22,0.848,39.46850539
1640,0.0794171605835,0.38758265278,0.074331114095,0.839333333333,0.224,0.849,39.703829331
1650,0.0790103572876,0.387661062499,0.0739326507689,0.840666666667,0.224,0.849,39.950191506
1660,0.0786170752061,0.385799498012,0.0742709728196,0.842,0.228,0.848,40.19667355
1670,0.0784601051389,0.384940702795,0.0737060366706,0.841666666667,0.228,0.849,40.45149858
1680,0.0784121677203,0.384213613748,0.0732222019114,0.841666666667,0.232,0.85,40.699174198
1690,0.0784121677203,0.384213613748,0.0732222019114,0.841666666667,0.232,0.85,40.996683389
1700,0.0780524990489,0.38409226558,0.0727014220815,0.842666666667,0.232,0.851,41.24431463
1710,0.0778923406359,0.384068025975,0.0726835623636,0.843,0.232,0.852,41.484835456
1720,0.0778708041724,0.384117193349,0.0728878360484,0.843333333333,0.232,0.852,41.728154711
1730,0.0778357623754,0.384117697357,0.0729493891895,0.843333333333,0.232,0.851,41.963148684
1740,0.0771305852142,0.381314348051,0.0729168222646,0.844666666667,0.236,0.851,42.216208909
1750,0.0771305852142,0.381314348051,0.0729168222646,0.844666666667,0.236,0.851,42.44559304
1760,0.0771305852142,0.381314348051,0.0729168222646,0.844666666667,0.236,0.851,42.67327631
1770,0.0768770803684,0.381300349881,0.0730111491243,0.845,0.236,0.852,42.928834088
1780,0.0768770803684,0.381300349881,0.0730111491243,0.845,0.236,0.852,43.228195608
1790,0.0768453155335,0.381909076691,0.0730459362597,0.845333333333,0.232,0.851,43.455023237
1800,0.0767160541951,0.380973828227,0.0729036756957,0.846,0.236,0.851,43.717633447
1810,0.0766257687232,0.382182138376,0.072956957097,0.846666666667,0.236,0.851,43.93508269
1820,0.0766257687232,0.382182138376,0.072956957097,0.846666666667,0.236,0.851,44.158556705
1830,0.0766238835963,0.382184458448,0.072960936194,0.846666666667,0.236,0.851,44.38681168
1840,0.0766211873477,0.382169156797,0.0729858684952,0.847,0.236,0.851,44.617222809
1850,0.0765832226914,0.382256298637,0.0731355539234,0.847333333333,0.236,0.851,44.842326695
1860,0.0765566823401,0.38224722187,0.0731669794876,0.847333333333,0.236,0.851,45.102003408
1870,0.076530338322,0.38213292905,0.0731791344698,0.847333333333,0.236,0.851,45.339998025
1880,0.0765243957575,0.382327120238,0.0726241413122,0.847333333333,0.236,0.853,45.573187996
1890,0.0765243957575,0.382327120238,0.0726241413122,0.847333333333,0.236,0.853,45.831182016
1900,0.076409497061,0.382363602461,0.0729689656087,0.847666666667,0.236,0.852,46.046120717
1910,0.076409497061,0.382363602461,0.0729689656087,0.847666666667,0.236,0.852,46.27659184
1920,0.0763544764434,0.382251194955,0.0732683674415,0.847333333333,0.236,0.853,46.504367304
1930,0.0763257898646,0.383514805838,0.0728725926237,0.847666666667,0.232,0.854,46.731870281
1940,0.0762880047969,0.383514722583,0.0728603488199,0.847666666667,0.232,0.854,46.964223698
1950,0.0762880047969,0.383514722583,0.0728603488199,0.847666666667,0.232,0.854,47.210741139
1960,0.0762095346701,0.384541278473,0.0733557233591,0.848,0.228,0.853,47.442672819
1970,0.0762095346701,0.384541278473,0.0733557233591,0.848,0.228,0.853,47.689073345
1980,0.0761959841473,0.384611468163,0.073381038216,0.848,0.228,0.853,47.91076986
1990,0.0761959841473,0.384611468163,0.073381038216,0.848,0.228,0.853,48.153101525
2000,0.0761866204071,0.384591108311,0.0733809757874,0.848,0.228,0.853,48.396201154
2010,0.0761866204071,0.384591108311,0.0733809757874,0.848,0.228,0.853,48.620963435
2020,0.0761819515558,0.384636438462,0.0734002147202,0.848,0.228,0.853,48.838053075
2030,0.0760529137475,0.384578234622,0.0731674062435,0.847666666667,0.228,0.85,49.072750605
2040,0.0760489183062,0.384599645446,0.0738546348419,0.847666666667,0.228,0.849,49.303054952
2050,0.0760482949425,0.384605775814,0.0738569685524,0.847666666667,0.228,0.849,49.5279646
2060,0.0760437723839,0.384599427197,0.0737786796433,0.847666666667,0.228,0.849,49.781775553
2070,0.0760435999545,0.384596515216,0.0737780616608,0.847666666667,0.228,0.849,50.032102117
2080,0.0760118306687,0.384575548154,0.07364260006,0.848,0.228,0.849,50.257636477
2090,0.0760028886066,0.382684586939,0.0739491112725,0.848,0.232,0.849,50.511168772
2100,0.0759947509082,0.382758843202,0.0738001442316,0.848,0.232,0.849,50.738569812
2110,0.0759947509082,0.382758843202,0.0738001442316,0.848,0.232,0.849,50.97803986
2120,0.0758429482714,0.382654291967,0.0735511259099,0.848333333333,0.232,0.851,51.223802028
2130,0.0758429482714,0.382654291967,0.0735511259099,0.848333333333,0.232,0.851,51.454334176
2140,0.075824878187,0.382654291967,0.0732854000245,0.848333333333,0.232,0.851,51.703988868
2150,0.075824878187,0.382654291967,0.0732854000245,0.848333333333,0.232,0.851,51.939485463
2160,0.0758231158984,0.382649260256,0.0732897081114,0.848333333333,0.232,0.851,52.203351484
2170,0.0758227116305,0.382649248039,0.0732898257677,0.848333333333,0.232,0.851,52.440740439
2180,0.0757613117807,0.383883923571,0.0737446674118,0.848333333333,0.228,0.85,52.678847262
2190,0.0757229706702,0.383798666975,0.073529113866,0.848333333333,0.228,0.85,52.903359687
2200,0.0757097773281,0.383798574114,0.0739636119117,0.848333333333,0.228,0.849,53.185900502
2210,0.075709194893,0.383798003652,0.0741001783987,0.848333333333,0.228,0.849,53.428031299
2220,0.075709194893,0.383798003652,0.0741001783987,0.848333333333,0.228,0.849,53.682725783
2230,0.0756627099658,0.38374511353,0.0739580518477,0.848333333333,0.228,0.849,53.915669916
2240,0.0756627099658,0.38374511353,0.0739580518477,0.848333333333,0.228,0.849,54.16107259
2250,0.0756508902643,0.383798471536,0.0739905552708,0.848333333333,0.228,0.849,54.400351888
2260,0.0756508902643,0.383798471536,0.0739905552708,0.848333333333,0.228,0.849,54.630415335
2270,0.0756257591911,0.382742870537,0.0740508136461,0.848666666667,0.232,0.849,54.870270912
2280,0.0756257408056,0.382742872762,0.0740448990905,0.848666666667,0.232,0.849,55.123804481
2290,0.0756226551265,0.382742721443,0.0738796226372,0.848666666667,0.232,0.849,55.359918188
2300,0.0756186969779,0.382123659204,0.073941405043,0.848666666667,0.232,0.849,55.618635203
2310,0.0756158923228,0.382103812507,0.0740762210047,0.848666666667,0.232,0.849,55.847337115
2320,0.0756158496054,0.38210382089,0.0741303020905,0.848666666667,0.232,0.849,56.094290832
2330,0.0756009861441,0.382103807502,0.0741272969074,0.848666666667,0.232,0.849,56.356326735
2340,0.0756007883644,0.38207705041,0.0741257686766,0.848666666667,0.232,0.849,56.644349002
2350,0.0755306768111,0.38208420169,0.0741231169349,0.848666666667,0.232,0.849,56.88887127
2360,0.075522214986,0.382084298383,0.074071868534,0.848666666667,0.232,0.849,57.123001754
2370,0.0755148754775,0.382004854127,0.0740110723959,0.848666666667,0.232,0.849,57.368425326
2380,0.0755148754775,0.382004854127,0.0740110723959,0.848666666667,0.232,0.849,57.60268115
2390,0.0755148754775,0.382123256977,0.0740110723959,0.848666666667,0.232,0.849,57.865011318
2400,0.0754179869751,0.381702369917,0.0737414201982,0.849,0.232,0.851,58.120745918
2410,0.0753760727254,0.38202823647,0.0737480207747,0.849,0.232,0.85,58.354578941
2420,0.0753061511271,0.382027187241,0.0736436266322,0.849333333333,0.232,0.851,58.591782426
2430,0.0753061511271,0.382027187241,0.0736436266322,0.849333333333,0.232,0.851,58.813821848
2440,0.0751842320565,0.381870399985,0.073650302967,0.849666666667,0.232,0.851,59.055097755
2450,0.0751838609351,0.381303403283,0.0736326651004,0.849666666667,0.236,0.851,59.30562386
2460,0.0751838609351,0.381303403283,0.0736326651004,0.849666666667,0.236,0.851,59.540197337
2470,0.0751838609351,0.381303403283,0.0736326651004,0.849666666667,0.236,0.851,59.765771745
