iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
570,2.23242371867e-20,0.238,0.077,1.0,0.524,0.846,152.664468661
580,2.1125770359e-31,0.238,0.0774999995505,1.0,0.524,0.845,155.364271049
590,1.7150118169e-32,0.238690025109,0.0770000381981,1.0,0.52,0.846,158.015163433
600,6.96107240642e-25,0.239999999988,0.0770000000907,1.0,0.52,0.846,160.691046847
610,2.47693465712e-22,0.239999987993,0.0770000000099,1.0,0.52,0.846,163.331536216
620,0.000164830576885,0.238000035654,0.0770000000005,0.999666666667,0.524,0.846,166.011088301
630,6.59047143695e-33,0.238,0.077,1.0,0.524,0.846,168.691252469
640,2.09483026644e-22,0.238,0.077,1.0,0.524,0.846,171.34485235
650,6.34481543337e-21,0.238,0.077,1.0,0.524,0.846,174.004076463
660,3.3800843638e-24,0.238,0.077,1.0,0.524,0.846,176.650024975
670,0.000591348012171,0.238,0.077,0.998666666667,0.524,0.846,179.32177434
680,6.80918222116e-27,0.238,0.0770000000005,1.0,0.524,0.846,181.94657643
690,2.39033808894e-26,0.24,0.0770000000023,1.0,0.52,0.846,184.618848246
700,3.12837514641e-28,0.242,0.076500000043,1.0,0.516,0.847,187.264919921
710,0.000166664091582,0.242,0.0770000008084,0.999666666667,0.516,0.846,189.944522984
720,3.19258941228e-30,0.242,0.0760013857592,1.0,0.516,0.848,192.625338993
730,5.28815684496e-25,0.24199363066,0.0759992427859,1.0,0.516,0.848,195.294864427
740,5.05833994079e-26,0.243947184682,0.0764998376248,1.0,0.512,0.847,197.958451714
750,3.98175035878e-30,0.244,0.0764999996321,1.0,0.512,0.847,200.64487062
760,4.89798315591e-19,0.244,0.076000003101,1.0,0.512,0.848,203.318330893
770,8.83516029148e-22,0.244,0.0765012527756,1.0,0.512,0.847,206.027135408
780,5.43439152401e-10,0.244,0.0772048811756,1.0,0.512,0.845,208.718652283
790,0.00033330084282,0.241982837358,0.0774300827277,0.999333333333,0.516,0.845,211.41035148
800,1.29987029587e-16,0.238,0.0774831099577,1.0,0.524,0.845,214.107675786
810,3.36396572486e-23,0.239999979653,0.0774674061803,1.0,0.52,0.845,216.814288583
820,1.51746161526e-27,0.233999983031,0.0779960778003,1.0,0.532,0.844,219.518727554
830,1.70757726792e-31,0.235994182061,0.0779975799721,1.0,0.528,0.844,222.202434476
840,1.52197020483e-32,0.234000000019,0.0779999458769,1.0,0.532,0.844,224.858296595
850,3.19699844638e-29,0.234,0.077999992624,1.0,0.532,0.844,227.512729322
860,5.54077709916e-30,0.235999995009,0.0784996532864,1.0,0.528,0.843,230.173806352
870,5.77741328535e-10,0.235999988117,0.0784999999115,1.0,0.528,0.843,232.856805944
880,2.11549006697e-26,0.23929291517,0.0791418216396,1.0,0.52,0.841,235.535499344
890,0.000165199605567,0.237996671245,0.07799995852,0.999666666667,0.524,0.844,238.21923552
900,0.000164048517566,0.237999990638,0.0784999993557,0.999666666667,0.524,0.843,240.898553111
910,0.000336271937753,0.239999998638,0.0784999999997,0.999333333333,0.52,0.843,243.608651279
920,1.22060138378e-08,0.239999999989,0.0784999999999,1.0,0.52,0.843,246.289840777
930,5.85935974458e-05,0.241999999998,0.0785,0.999666666667,0.516,0.843,248.946429238
940,1.90029900612e-13,0.242,0.0784999968104,1.0,0.516,0.843,251.623698136
950,3.62786186634e-30,0.242,0.0780000789364,1.0,0.516,0.844,254.302299961
960,4.12192013681e-15,0.242,0.0778312921266,1.0,0.516,0.844,256.961517139
970,0.000166666666373,0.242,0.0770000364571,0.999666666667,0.516,0.846,259.633894736
980,2.06954624548e-25,0.243999999999,0.0770000000009,1.0,0.512,0.846,262.303121583
990,5.16522393988e-18,0.244,0.076500034151,1.0,0.512,0.847,264.989003766
1000,0.000166666666655,0.244,0.0769075025991,0.999666666667,0.512,0.846,267.719841742
1010,1.79966224661e-29,0.243999999996,0.076975362405,1.0,0.512,0.846,270.391040043
1020,4.41434164158e-18,0.243999999973,0.0765125676413,1.0,0.512,0.847,273.050591619
1030,1.13040615944e-18,0.243999999961,0.0764999998894,1.0,0.512,0.847,275.733297589
1040,3.79779664207e-31,0.243770220121,0.076500037217,1.0,0.512,0.847,278.443846084
1050,1.24247554381e-31,0.242000000056,0.0765033022009,1.0,0.516,0.847,281.139728616
1060,3.71798672266e-20,0.244000162888,0.0764999705305,1.0,0.512,0.847,283.823035641
1070,4.30737950507e-32,0.243999873346,0.0764941953695,1.0,0.512,0.847,286.514479645
1080,2.87962208022e-32,0.242275932674,0.0764980418269,1.0,0.516,0.847,289.208986273
1090,1.68330154586e-25,0.241998915415,0.075634038524,1.0,0.516,0.849,291.927879433
1100,4.5051616365e-23,0.24,0.075380214687,1.0,0.52,0.849,294.607728844
1110,5.06068971371e-32,0.24,0.0751916434805,1.0,0.52,0.849,297.308085207
1120,2.90154448e-27,0.24,0.0753876366119,1.0,0.52,0.849,300.025959477
1130,2.89315647604e-33,0.24,0.0750196414961,1.0,0.52,0.85,302.707610114
1140,6.10638288188e-33,0.24,0.0755020895343,1.0,0.52,0.849,305.385050549
1150,1.86512521382e-32,0.239999997671,0.0755187038579,1.0,0.52,0.849,308.079096309
1160,2.87697082249e-28,0.238,0.0755000002191,1.0,0.524,0.849,310.751466102
1170,1.90347732503e-16,0.238,0.0755000056933,1.0,0.524,0.849,313.434138968
1180,1.13714977042e-31,0.238,0.0755000001612,1.0,0.524,0.849,316.123290764
1190,1.02529729819e-32,0.238,0.0755000077175,1.0,0.524,0.849,318.830287836
1200,0.000161264176464,0.239999999996,0.0755061466486,0.999666666667,0.52,0.849,321.521198715
1210,0.000166666666667,0.241999638289,0.0755105036805,0.999666666667,0.516,0.849,324.207400893
1220,7.27596184619e-25,0.241999992837,0.0755351044037,1.0,0.516,0.849,326.873912158
1230,0.000166666666193,0.242,0.075147687818,0.999666666667,0.516,0.849,329.568695015
1240,0.000333079438012,0.242,0.0754763620204,0.999333333333,0.516,0.849,332.281566032
1250,2.52143377883e-33,0.242,0.0754997176584,1.0,0.516,0.849,334.965788336
1260,6.20463431634e-24,0.24,0.07541451565,1.0,0.52,0.849,337.672148945
1270,0.000166666637665,0.240773427296,0.0750188335192,0.999666666667,0.516,0.85,340.350223952
1280,1.38938655262e-29,0.243477649721,0.0750498241055,1.0,0.512,0.85,343.025875988
1290,2.83220038563e-25,0.243999979633,0.0749999060107,1.0,0.512,0.85,345.753267853
1300,1.28709076231e-14,0.243999982277,0.0750005008159,1.0,0.512,0.85,348.412755942
1310,2.03550130554e-21,0.243019331132,0.0754952977994,1.0,0.512,0.849,351.072840459
1320,5.37328284505e-26,0.242002351254,0.0754999460806,1.0,0.516,0.849,353.77985377
1330,1.50936467144e-32,0.241999996222,0.0754999338673,1.0,0.516,0.849,356.504656803
1340,1.34250983502e-33,0.241996018611,0.0754996862798,1.0,0.516,0.849,359.184806357
1350,2.06960707155e-31,0.239734302124,0.0759991331139,1.0,0.52,0.848,361.870805324
1360,0.000165629929497,0.238000101163,0.0759991938899,0.999666666667,0.524,0.848,364.560769692
1370,3.36006064834e-23,0.238000000002,0.0759985773318,1.0,0.524,0.848,367.239358463
1380,3.35229677707e-23,0.238,0.0759784286609,1.0,0.524,0.848,369.933997165
1390,0.000166666666693,0.238,0.0759795293274,0.999666666667,0.524,0.848,372.605851433
1400,2.09853817725e-33,0.238,0.075980092392,1.0,0.524,0.848,375.254136579
1410,2.74227109366e-33,0.238,0.0759691842545,1.0,0.524,0.848,377.938612448
1420,2.15537131849e-33,0.238,0.0764500727939,1.0,0.524,0.847,380.593578477
1430,1.26188192588e-20,0.238,0.0766175536942,1.0,0.524,0.847,383.301303619
1440,3.54507670375e-33,0.238,0.0764692464063,1.0,0.524,0.846,385.969205036
1450,1.53372912828e-29,0.238,0.0763616941321,1.0,0.524,0.847,388.669119489
1460,2.12770063113e-32,0.238,0.0765700575128,1.0,0.524,0.846,391.323922973
1470,1.47607905726e-29,0.238,0.0772510129487,1.0,0.524,0.844,394.02976129
1480,1.7233952792e-26,0.24,0.0777219592028,1.0,0.52,0.844,396.71039875
1490,6.64478453904e-16,0.24,0.0778885625021,1.0,0.52,0.844,399.388479191
1500,6.89471987257e-34,0.239999999999,0.0779791455219,1.0,0.52,0.844,402.083402253
1510,2.32421750466e-33,0.239999999989,0.0778238823901,1.0,0.52,0.844,404.76316784
1520,5.57150746306e-34,0.239999999612,0.0774981216705,1.0,0.52,0.845,407.437993264
1530,3.5095534363e-33,0.239986466026,0.0774999048076,1.0,0.52,0.845,410.097832723
1540,5.05324622722e-22,0.238000000111,0.0774999969279,1.0,0.524,0.845,412.787687619
1550,2.62309818049e-31,0.238,0.0779999022897,1.0,0.524,0.844,415.522219113
1560,5.21186979509e-22,0.238,0.078002508435,1.0,0.524,0.844,418.240315682
1570,2.69808687807e-20,0.238,0.0789999999247,1.0,0.524,0.842,420.914841566
1580,3.04138090526e-15,0.238,0.0789999519248,1.0,0.524,0.842,423.599363068
1590,3.66552652249e-20,0.238,0.0784999999556,1.0,0.524,0.843,426.296362089
1600,4.81286054907e-25,0.238,0.0784999999298,1.0,0.524,0.843,429.020174508
1610,6.48771362678e-05,0.239819901363,0.0779999999489,0.999666666667,0.52,0.844,431.778681934
1620,0.000166646209982,0.23999999983,0.0780000032316,0.999666666667,0.52,0.844,434.476211703
1630,5.48811335346e-28,0.24,0.0784999999862,1.0,0.52,0.843,437.166098721
1640,3.2647583217e-31,0.24,0.0784999999892,1.0,0.52,0.843,439.863731111
1650,1.98560990869e-34,0.24,0.0784999999832,1.0,0.52,0.843,442.541857701
1660,5.71821035083e-33,0.24,0.0784066545804,1.0,0.52,0.843,445.23365817
1670,6.23499285161e-30,0.24,0.0779999999198,1.0,0.52,0.844,447.892901627
1680,2.94863592431e-29,0.241999846262,0.0779999999954,1.0,0.516,0.844,450.601844717
1690,8.87703067253e-06,0.241999990676,0.0779992335421,1.0,0.516,0.844,453.282198829
1700,1.1107645751e-18,0.240009016026,0.0778876977121,1.0,0.52,0.844,455.972299485
1710,0.000166666666685,0.238,0.077537186616,0.999666666667,0.524,0.845,458.667624392
1720,7.7438560927e-26,0.238,0.0779838917279,1.0,0.524,0.844,461.341182793
1730,9.62428205399e-28,0.238,0.0780850880516,1.0,0.524,0.843,464.043854607
1740,3.52462762647e-33,0.238,0.0781212897399,1.0,0.524,0.843,466.74746756
1750,1.33393786673e-30,0.238,0.0779996622955,1.0,0.524,0.844,469.425524112
1760,7.37572769986e-21,0.238,0.0780040942044,1.0,0.524,0.844,472.102008981
1770,0.000166666666667,0.238,0.0785532198707,0.999666666667,0.524,0.842,474.767061119
1780,9.86640958733e-26,0.238,0.0786990730369,1.0,0.524,0.842,477.449005326
1790,0.000166666666661,0.238,0.0785003115482,0.999666666667,0.524,0.843,480.138494201
1800,0.000166666666691,0.236000173601,0.0785033668933,0.999666666667,0.528,0.843,482.828744738
1810,0.000165151687196,0.236,0.0794421934918,0.999666666667,0.528,0.841,485.504393942
1820,1.74794330292e-15,0.236,0.0793185146712,1.0,0.528,0.841,488.171425297
1830,4.83710920492e-24,0.236,0.0794440306258,1.0,0.528,0.841,490.837951619
1840,0.000162058668173,0.236,0.0791312864629,0.999666666667,0.528,0.842,493.493385757
1850,3.35150593633e-13,0.236,0.0796699997738,1.0,0.528,0.84,496.194879866
1860,2.82580312356e-30,0.236,0.079990436086,1.0,0.528,0.84,498.859524513
1870,8.5628226852e-05,0.236005549284,0.0795006105779,0.999666666667,0.528,0.841,501.536679359
1880,0.000166651010092,0.238,0.0794957797579,0.999666666667,0.524,0.841,504.231475584
1890,1.18254849376e-17,0.238,0.0794999198977,1.0,0.524,0.841,506.918934348
1900,5.64022232814e-07,0.238,0.0794999351179,1.0,0.524,0.841,509.623903778
1910,2.51753648867e-28,0.238,0.0785017544242,1.0,0.524,0.843,512.340550522
1920,1.61590970155e-25,0.238,0.0789878181217,1.0,0.524,0.842,515.036109117
1930,2.90622382753e-24,0.238,0.0789992472412,1.0,0.524,0.842,517.735674759
1940,6.00898362646e-28,0.238,0.0789989504669,1.0,0.524,0.842,520.406001864
1950,2.74838989957e-29,0.238,0.0789992870815,1.0,0.524,0.842,523.137717097
1960,5.39731645063e-31,0.238,0.0785028542988,1.0,0.524,0.843,525.790281034
1970,4.91121731845e-27,0.236,0.0789999371791,1.0,0.528,0.842,528.467582397
1980,3.9246591608e-29,0.236,0.0789999822985,1.0,0.528,0.842,531.140782704
1990,0.000166666666667,0.236,0.0789991136916,0.999666666667,0.528,0.842,533.800888734
2000,2.14987833729e-14,0.238,0.078984153494,1.0,0.524,0.842,536.504839915
2010,1.99762523996e-23,0.238,0.0796216141502,1.0,0.524,0.84,539.189127647
2020,4.0658894279e-27,0.238,0.0791311010315,1.0,0.524,0.841,541.918036125
2030,2.86360047046e-31,0.237899341081,0.0794102971428,1.0,0.524,0.841,544.583611724
2040,1.44699068543e-32,0.237999999992,0.0793960613483,1.0,0.524,0.841,547.251210861
2050,1.90900414851e-26,0.236,0.0794336901002,1.0,0.528,0.841,549.931111465
2060,0.000166673277162,0.236,0.0794368616738,0.999666666667,0.528,0.841,552.725761826
2070,9.63163167314e-17,0.236,0.0794484586733,1.0,0.528,0.841,555.508568918
2080,1.08156098471e-33,0.236,0.0799832338451,1.0,0.528,0.84,558.191722033
2090,2.40279918785e-33,0.236,0.0799809056961,1.0,0.528,0.84,560.889787161
2100,2.95003541975e-33,0.236,0.0799967215209,1.0,0.528,0.84,563.557630245
2110,1.37098205084e-33,0.238,0.0795000000015,1.0,0.524,0.841,566.240851444
2120,3.21711283727e-33,0.238,0.0795,1.0,0.524,0.841,568.916561301
2130,2.50127684788e-23,0.238,0.079,1.0,0.524,0.842,571.589135201
2140,5.3589539704e-34,0.236,0.079,1.0,0.528,0.842,574.296565964
2150,1.43481044925e-24,0.236,0.0794999896239,1.0,0.528,0.841,576.978378089
2160,2.70613429626e-29,0.236,0.0795,1.0,0.528,0.841,579.688079324
2170,8.64713271698e-26,0.236,0.0795,1.0,0.528,0.841,582.377198133
2180,4.14037181021e-24,0.235999999999,0.079,1.0,0.528,0.842,585.069766596
2190,1.64490549789e-32,0.235999997754,0.0785000166661,1.0,0.528,0.843,587.775844621
2200,0.000166666666667,0.234,0.0784998878931,0.999666666667,0.532,0.843,590.444004094
2210,0.000165404240316,0.234,0.0784994506577,0.999666666667,0.532,0.843,593.119334593
2220,1.3860990798e-23,0.234,0.0785044022849,1.0,0.532,0.843,595.79159776
2230,0.000161826616397,0.234000011343,0.0784675519459,0.999666666667,0.532,0.843,598.467384924
2240,7.35678235734e-28,0.234,0.0789710755269,1.0,0.532,0.842,601.148437762
2250,0.000166666666667,0.234,0.0794621981086,0.999666666667,0.532,0.841,603.839765273
2260,1.30179292179e-31,0.234,0.079999333522,1.0,0.532,0.84,606.557961247
2270,7.84586509252e-30,0.234,0.0799910902501,1.0,0.532,0.84,609.227690545
2280,2.85317899798e-32,0.234,0.0794815057276,1.0,0.532,0.841,611.916913374
2290,4.46465146715e-22,0.234,0.0794843004127,1.0,0.532,0.841,614.619742662
2300,2.30355089643e-22,0.232006232954,0.0794973226366,1.0,0.536,0.841,617.301220278
2310,1.1596260585e-17,0.232,0.079474928615,1.0,0.536,0.841,620.01670207
2320,1.38726598437e-06,0.232,0.0790463339721,1.0,0.536,0.842,622.833572786
2330,2.80751644522e-33,0.232,0.0794048912352,1.0,0.536,0.841,625.514734241
2340,4.86926209488e-06,0.232,0.0794987805177,1.0,0.536,0.841,628.185903924
2350,8.26396991656e-33,0.232,0.0792442801997,1.0,0.536,0.841,630.865901539
2360,5.66858408541e-32,0.234,0.079000088008,1.0,0.532,0.842,633.575841764
2370,1.03002152605e-31,0.234,0.0789999990273,1.0,0.532,0.842,636.250492636
2380,5.33776329256e-30,0.234,0.0795006965731,1.0,0.532,0.841,638.949196018
2390,0.000166665702837,0.234,0.0795001395948,0.999666666667,0.532,0.841,641.632543523
2400,8.57300391193e-31,0.232,0.0790000107213,1.0,0.536,0.842,644.307114584
2410,4.29317471015e-33,0.234,0.0790001950271,1.0,0.532,0.842,646.990816605
2420,3.2646558791e-11,0.234,0.0789991914294,1.0,0.532,0.842,649.665008995
2430,5.49849836514e-25,0.234,0.0784941380025,1.0,0.532,0.843,652.346806792
2440,0.000166666666667,0.234,0.0775000005141,0.999666666667,0.532,0.845,655.032860958
2450,0.000166666666667,0.234,0.0784699524442,0.999666666667,0.532,0.843,657.722536953
2460,0.00101586273962,0.234,0.0791351695453,0.998,0.532,0.842,660.42076612
2470,9.76484734423e-16,0.234,0.07909839001,1.0,0.532,0.841,663.14821974
2480,1.75014745455e-13,0.236,0.0784740888223,1.0,0.528,0.843,665.821970175
2490,7.22994360549e-17,0.236,0.0784524810943,1.0,0.528,0.843,668.533060797
2500,0.000333333333333,0.236,0.0782701539046,0.999333333333,0.528,0.843,671.232226466
2510,0.000605813580364,0.236,0.0784992920695,0.998666666667,0.528,0.843,673.928265747
2520,0.000178992282102,0.236000053788,0.0774999061042,0.999666666667,0.528,0.845,676.611641517
2530,0.00109486643307,0.238,0.0774999983425,0.997333333333,0.524,0.845,679.282241826
2540,0.000418530482306,0.238,0.0776573435937,0.999,0.524,0.844,681.948805428
2550,0.00016986213948,0.236,0.0784988947641,0.999666666667,0.528,0.843,684.626714354
2560,0.000166666667316,0.234,0.0784737639046,0.999666666667,0.532,0.843,687.305765278
2570,4.56649576195e-05,0.234,0.077999866896,1.0,0.532,0.844,690.009835312
2580,0.000461979699803,0.234,0.0779657896526,0.999,0.532,0.844,692.693889997
2590,5.5105949696e-16,0.234,0.0779999947899,1.0,0.532,0.844,695.383331016
2600,0.000166666666667,0.234,0.0780014765804,0.999666666667,0.532,0.844,698.057844887
2610,0.000298719991314,0.234,0.0778200206589,0.999333333333,0.532,0.844,700.733559353
2620,0.000993511187008,0.234,0.077999999966,0.998,0.532,0.844,703.441267609
2630,9.93429333905e-26,0.234,0.0779998176764,1.0,0.532,0.844,706.103512995
2640,0.000329709085812,0.234,0.0780007393234,0.999333333333,0.532,0.844,708.810587219
2650,0.0005,0.236,0.0789999942284,0.999,0.528,0.842,711.548665308
2660,0.000333333336052,0.234000000963,0.0785008149119,0.999333333333,0.532,0.843,714.229650327
2670,2.82069293835e-18,0.235999999985,0.0789315972701,1.0,0.528,0.842,716.90462933
2680,0.000168952334243,0.236,0.0789999751125,0.999666666667,0.528,0.842,719.617235319
2690,0.000498902133785,0.234,0.0785263539815,0.999,0.532,0.843,722.30365322
2700,0.000166665878328,0.236,0.0790000010756,0.999666666667,0.528,0.842,724.979736888
2710,0.0005,0.238,0.0799999996343,0.999,0.524,0.84,727.686185404
2720,3.19912011208e-17,0.24,0.0795,1.0,0.52,0.841,730.326119219
2730,1.56175131557e-27,0.24,0.0790000000018,1.0,0.52,0.842,733.012582369
2740,0.00033333332349,0.24,0.0785,0.999333333333,0.52,0.843,735.696125166
2750,0.000166666849483,0.24,0.0785,0.999666666667,0.52,0.843,738.374961761
2760,0.000666666912618,0.24,0.0785000000001,0.998666666667,0.52,0.843,741.083391631
2770,0.000593606001557,0.238,0.0793875001916,0.998666666667,0.524,0.841,743.801210627
2780,0.000286395484642,0.24,0.0790051882383,0.999333333333,0.52,0.842,746.498096687
2790,0.00033375706739,0.24,0.0795000103334,0.999333333333,0.52,0.841,749.172403963
2800,0.000373271125249,0.242,0.0795000000005,0.999333333333,0.516,0.841,751.8436035
2810,0.000168988415403,0.242,0.079,0.999666666667,0.516,0.842,754.487520892
2820,0.000166666666667,0.24,0.0794996902082,0.999666666667,0.52,0.841,757.141648972
2830,3.23906380247e-28,0.24,0.0789999999948,1.0,0.52,0.842,759.820218411
2840,7.91904413991e-19,0.24,0.078499992411,1.0,0.52,0.843,762.489256118
2850,6.64259948148e-10,0.24,0.0784999906678,1.0,0.52,0.843,765.167003389
2860,8.35359095555e-24,0.24,0.0784999980201,1.0,0.52,0.843,767.866415227
2870,0.000166666666667,0.24,0.0784999561506,0.999666666667,0.52,0.843,770.550093063
2880,3.46110818e-25,0.24,0.0780002060568,1.0,0.52,0.844,773.270842293
2890,0.000149842409581,0.24,0.0780000029163,0.999666666667,0.52,0.844,775.966533792
2900,5.02996698482e-13,0.24,0.0780024174371,1.0,0.52,0.844,778.664013982
2910,7.78955826313e-24,0.24,0.0784896743941,1.0,0.52,0.843,781.341933687
2920,0.000333333333333,0.24,0.0784999999999,0.999333333333,0.52,0.843,784.0084711
2930,0.000333333333333,0.24,0.0785257919444,0.999333333333,0.52,0.843,786.680326226
2940,2.02257718395e-26,0.24,0.0785000482725,1.0,0.52,0.843,789.3538021
2950,2.02561642609e-22,0.24,0.0781298735717,1.0,0.52,0.843,792.068409653
2960,3.31705918405e-22,0.24,0.0785,1.0,0.52,0.843,794.746468789
2970,5.39981706492e-05,0.24,0.0785,0.999666666667,0.52,0.843,797.442802905
2980,2.09977036699e-30,0.24,0.0784999995133,1.0,0.52,0.843,800.126726461
2990,0.000166666666667,0.24,0.0784842963055,0.999666666667,0.52,0.843,802.840202829
3000,3.37956797428e-28,0.242,0.0780000013578,1.0,0.516,0.844,805.532462434
3001,2.89315647604e-33,0.24,0.0750196414961,1.0,0.52,0.85,805.814701822,optimal
